1;fr;Dans les jardins de quel château peut-on admirer une superbe orangerie ?;Versailles;Chenonceau;Fontainebleau;Sceaux;Débutant;L'orangerie abrite en hiver 1 500 arbustes en caisse, en majorité des orangers mais aussi des lauriers, des grenadiers ou des myrtes.;https://fr.wikipedia.org/wiki/Orangerie_du_château_de_Versailles
2;fr;Quel château fut la résidence d'été des papes installés en Avignon au XIVe siècle ?;Châteauneuf-du-Pape;Château Margaux;Château Pétrus;Château Lafite;Débutant;Son lien avec la Papauté d'Avignon a fortement marqué Châteauneuf-du-Pape ainsi que la viticulture de la région.;https://fr.wikipedia.org/wiki/Château_de_Châteauneuf-du-Pape
3;fr;Au début du Moyen Âge, en quelle matière les premiers châteaux forts étaient-ils construits ?;Bois;Paille;Fer;Pierres;Débutant;Le château fort est une innovation européenne apparue au IXe siècle après la chute de l'Empire carolingien.;https://fr.wikipedia.org/wiki/Château_fort
4;fr;Comment appelle-t-on la plus haute tour d'un château fort ?;Donjon;Guette;Bastille;Tour flanquante;Débutant;Les premiers grands donjons à base rectangulaire en pierre sont apparus dans la vallée de la Loire.;https://fr.wikipedia.org/wiki/Château_fort
5;fr;Comment appelle-t-on le fossé, généralement rempli d'eau, qui entoure un château fort ?;Douves;Chemise;Contrescarpe;Latrines;Débutant;L'usage des engins de siège, comme les tours et les béliers, était alors rendu difficile voire impossible.;https://fr.wikipedia.org/wiki/Douve_(fossé)
6;fr;Quelle petite ouverture pratiquée dans le mur des châteaux permettait d'observer l'ennemi ?;Meurtrière;Criminelle;Bouchère;Egorgeuse;Débutant;Ces meurtrières, ou archères, permettaient aussi de lancer des traits d'arbalète ou des flèches.;https://fr.wikipedia.org/wiki/Meurtrière
7;fr;Quelle partie du château abritait autrefois les appartements du seigneur ?;Donjon;Beffroi;Hourd;Parapet;Débutant;En temps de paix, le donjon renferme également les trésors, les armes et les archives de la famille.;https://fr.wikipedia.org/wiki/Donjon
8;fr;Quelle était la résidence favorite des Rois de France à la renaissance ?;Blois;Amboise;Fontainebleau;Meudon;Débutant;Le château royal réunit autour d'une même cour un panorama de l'architecture française du Moyen Âge à l'époque classique.;https://fr.wikipedia.org/wiki/Château_de_Blois
9;fr;Qui fut l'architecte des jardins à la française du château de Vaux-le-Vicomte ?;André Le Nôtre;Louis le Vau;Pascal Cribier;Charles Le Brun;Débutant;André Le Nôtre a su se placer à l'écart des intrigues de la Cour et obtenir les bonnes grâces d'un roi passionné de jardins.;https://fr.wikipedia.org/wiki/André_Le_Nôtre
10;fr;Que trouve-t-on en général derrière le pont-levis d'un château ?;Herse;Meurtrières;Douves;Tourelle;Débutant;Le bas de la herse est souvent garni de pointes pour décourager quiconque de tenter de passer en dessous alors qu'elle descend.;https://fr.wikipedia.org/wiki/Herse_(architecture)
