1;fr;Avec quel homme en noir la journaliste Audrey Crespo-Mara est-elle mariée ?;Thierry Ardisson;Patrick Chêne;Philippe Gildas;Bernard Pivot;Débutant;À l'été 2015, Audrey Crespo-Mara fut la remplaçante de Claire Chazal à la présentation des journaux des week-ends de TF1.;https://fr.wikipedia.org/wiki/Audrey_Crespo-Mara
2;fr;Quelle jeune chanteuse française a vécu avec Thierry Neuvic de 2013 à 2016 ?;Jenifer;Nolwenn Leroy;Élodie Frégé;Magalie Vaé;Débutant;Depuis avril 2016, Jenifer est en couple avec Ambroise Fieschi , ancien pilote de rallye et homme d'affaires corse.;https://fr.wikipedia.org/wiki/Jenifer
3;fr;Quel politicien italien est au centre de la célèbre affaire du Rubygate ?;Silvio Berlusconi;Mario Monti;Enrico Letta;Matteo Renzi;Débutant;Dans cette affaire, Silvio Berlusconi est soupçonné d'avoir incité à la prostitution une danseuse de discothèque mineure.;https://fr.wikipedia.org/wiki/Scandale_du_Rubygate
4;fr;Qui a reçu en 2009 le Public Glam Award du mec le plus moche ?;Mickaël Vendetta;Daniel Ducruet;Henri Leconte;Aldo Maccione;Débutant;En 2008, le journaliste David Abiker le décrit sur les ondes radio de France Info comme une sorte de Paris Hilton mâle.;https://fr.wikipedia.org/wiki/Mickaël_Vendetta
5;fr;Quelle ancienne actrice X française a pris l'habitude de se dénuder sur douze mois ?;Clara Morgane;Laure Sainclair;Sylvia Kristel;Mélanie Coste;Débutant;Afin de gérer ses actifs (calendriers, clips, disques, ...), Clara Morgane a créé sa propre boîte de production : Pêché Capital Média.;https://fr.wikipedia.org/wiki/Clara_Morgane
6;fr;En France, quelle ministre de la Culture a envoyé un célèbre tweet truffé de fautes ?;Aurélie Filippetti;Fleur Pellerin;Françoise Nyssen;Christine Albanel;Débutant;Aurélie Filippetti a été en couple avec Arnaud Montebourg avec qui elle a eu une fille, Jeanne, née à seulement 6 mois de grossesse.;https://fr.wikipedia.org/wiki/Aurélie_Filippetti
7;fr;À qui Oprah Winfrey a-t-elle demandé : « Êtes-vous une droguée » ?;Lindsay Lohan;Traci Bingham;Joan Collins;Shannen Doherty;Débutant;Oprah est connue pour son talk show « The Oprah Winfrey Show » produit par sa propre société Harpo Productions basée à Chicago.;https://fr.wikipedia.org/wiki/Oprah_Winfrey
8;fr;Avec quelle top model le milliardaire Vladimir Doronin a-t-il vécu ?;Naomi Campbell;Alexa Chung;Kate Moss;Kelly Brook;Débutant;Naomi Campbell est aussi connue pour son fort tempérament et ses nombreux démêlés avec d'autres célébrités.;https://fr.wikipedia.org/wiki/Naomi_Campbell
9;fr;Qui a révélé par erreur la date secrète du mariage de Valérie Bègue et Camille Lacourt ?;Nelson Monfort;Michel Denisot;Michel Drucker;Gilles Verdez;Débutant;Devenu une icône dans le paysage média­tique français, Nelson Monfort est cari­ca­turé par Les Guignols et par Nico­las Cante­loup.;https://fr.wikipedia.org/wiki/Nelson_Monfort
10;fr;Qui a réalisé une publicité très sexy pour sa collection de lingerie Agent Provocateur ?;Penélope Cruz;Kirsten Dunst;Helen Mirren;Krystyna Janda;Débutant;En France, Ethel Houbiers est la voix française régulière de Penélope Cruz. Barbara Delsol l'a également doublé à plusieurs reprises.;https://fr.wikipedia.org/wiki/Penélope_Cruz
11;fr;Quelle fille de Jack Lang a été emportée par la maladie à seulement 47 ans ?;Valérie Lang;Sophie Lang;Sarah Lang;Béatrice Lang;Confirmé;Bien qu'actrice de théâtre, Valérie Lang a tourné dans « La Belle Personne » de Christophe Honoré et « Holiday » de Guillaume Nicloux.;https://fr.wikipedia.org/wiki/Valérie_Lang
12;fr;Quelle journaliste mariée à Périco Légasse est maman pour la troisième fois ?;Natacha Polony;Aude Lancelin;Anna Cabana;Isabelle Saporta;Confirmé;Spécialisée dans l'éducation et les questions sociétales, elle a travaillé pour Marianne et signe une tribune dans Le Figaro.;https://fr.wikipedia.org/wiki/Natacha_Polony
13;fr;Quelle sex-symbol affiche toujours son élégance trente ans après Playboy ?;Bo Derek;Coco Austin;Rena Mero;Nina Bott;Confirmé;À 16 ans, Mary Cathleen Collins tombe amoureuse du réalisateur John Derek, de 30 ans son aîné, qui devront s'exiler en Allemagne.;https://fr.wikipedia.org/wiki/Bo_Derek
14;fr;Pour quel docteur pakistanais la princesse Diana aurait-elle tout lâché ?;Hasnat Khan;Thomas Lewis;Richard Lower;John Parkinson;Confirmé;Selon le majordome de Diana, Paul Burrell, la princesse et le Dr Khan, l'amour de sa vie, mirent fin à leur relation en juin 1997.;https://fr.wikipedia.org/wiki/Hasnat_Khan
15;fr;Comment se prénomme le premier fils de Shakira et de Gerard Piqué ?;Milan;Esteban;Ivan;Donovan;Confirmé;Durant l'été 2010, Shakira a rencontré le footballeur espagnol Gerard Piqué sur le tournage de son clip « Waka Waka ».;https://fr.wikipedia.org/wiki/Shakira
16;fr;Quelle chanteuse américaine a mis un terme à une relation de douze ans avec Keri Lewis ?;Toni Braxton;Kat DeLuna;Lauryn Hill;Mariah Carey;Confirmé;Toni Braxton a été révélée en 1993 par la sortie de son premier album, « Toni Braxton », qui s'écoulera à dix millions d'exemplaires.;https://fr.wikipedia.org/wiki/Toni_Braxton
