1;fr;Combien faut-il être au minimum pour prétendre pouvoir grimper en escalade ?;Un;Deux;Trois;Quatre;Débutant;L'escalade sportive se pratique sur des voies entièrement équipées, où des points d'ancrage ont été au préalable mis en place.;https://fr.wikipedia.org/wiki/Escalade
2;fr;Quel noeud important doit-on au minimum savoir réaliser pour faire de l'escalade ?;Noeud en huit;Noeud de chaise;Noeud plat;Noeud papillon;Débutant;Le noeud en huit est relativement simple à défaire, n'abîme pas trop le cordage et forme un noeud plus gros que le noeud simple.;https://fr.wikipedia.org/wiki/Noeud_en_huit
3;fr;Quelle technique de descente se pratique le long d'une corde munie d'un frein ?;Rappel;Tyrolienne;Assurage;Désobstruction;Débutant;L'invention en 1876 de la technique de descente en rappel est attribuée à Jean Charlet-Straton, un guide chamoniard.;https://fr.wikipedia.org/wiki/Descente_en_rappel
4;fr;Que dois-je suivre si je décide de n'utiliser que des prises de même couleur sur un mur ?;Voie;Chemin;Parcours;Tracé;Débutant;Une voie d'escalade est un cheminement par lequel un grimpeur atteint le haut d'une montagne ou d'un rocher.;https://fr.wikipedia.org/wiki/Voie_d'escalade
5;fr;Laquelle de ces cotations désigne un niveau de difficulté officiel en escalade ?;7C;2-4;C2;B+;Débutant;Le grimpeur qui réussit la première ascension d'une voie est généralement celui qui donne la première cotation de la voie.;https://fr.wikipedia.org/wiki/Cotation_en_escalade
6;fr;En escalade, quel système constitue un point d'ancrage dans la roche ?;Coinceur;Grigri;Mousqueton;Relais;Débutant;Ce point d'ancrage peut servir de point de protection dans une longueur ou de progression, ou bien servir à constituer un relais.;https://fr.wikipedia.org/wiki/Coinceur
7;fr;Quel équipement vient enserrer le bassin du grimpeur tel un harnais ?;Baudrier;Anneau de sangle;Coinceur;Crash pad;Débutant;Le baudrier est largement utilisé dans la pratique de divers sports comme l'escalade, l'alpinisme, le canyonisme et la spéléologie.;https://fr.wikipedia.org/wiki/Baudrier
8;fr;Quelle poudre blanche sert à ne pas transpirer des mains en escalade ?;Magnésie;Farine;Talc;Sucre glace;Débutant;Le carbonate de magnésium peut contenir une faible proportion de silice qui, inhalée, peut avoir des effets néfastes sur les poumons.;https://fr.wikipedia.org/wiki/Carbonate_de_magnésium
9;fr;Quel type de chaussures est généralement utilisé pour l'escalade ?;Chausson;Botte;Pantoufle;Basket;Débutant;Afin d'améliorer l'accroche du pied par friction sur un mur d'escalade ou un rocher, le chausson est recouvert d'une couche de gomme.;https://fr.wikipedia.org/wiki/Chausson_d'escalade
10;fr;Laquelle de ces cotations est la plus haute pour un grimpeur averti ?;9a;7c+;1a;e7;Débutant;La difficulté est estimée pour une ascension en tête, sans s'aider des points d'assurage et sans se reposer pendu à la corde.;https://fr.wikipedia.org/wiki/Cotation_en_escalade
