1;fr;Quel poste tient Harry Potter dans son équipe de quidditch ?;Attrapeur;Batteur;Poursuiveur;Lanceur;Débutant;Chaque équipe de quidditch possède sept joueurs chevauchant des balais volants.;https://fr.wikipedia.org/wiki/Quidditch
2;fr;Dans quelle école de sorcellerie Harry Potter a-t-il suivi ses enseignements ?;Poudlard;Oxford;Cambridge;West Point;Débutant;Le directeur y enseigne à ses élèves la valeur du courage, de l'amitié, de la justice et de la vérité par son attitude et ses discours.;https://fr.wikipedia.org/wiki/Poudlard
3;fr;À quelle adresse habite la famille Dursley dans la saga « Harry Potter » ?;4 Privet Drive;4 Privet Road;4 Privet Avenue;4 Privet Square;Débutant;Dursley, le cousin d'Harry Potter, est un garçon indiscipliné, violent et colérique.;https://fr.wikipedia.org/wiki/Famille_Dursley_(Harry_Potter)
4;fr;Qui a succédé à Armando Dippet comme directeur de Poudlard dans « Harry Potter » ?;Albus Dumbledore;Ron Weasley;Severus Rogue;Lord Voldemort;Débutant;Albus Dumbledore, promu nouveau directeur, est entré à Poudlard en 1892, dans la maison Gryffondor.;https://fr.wikipedia.org/wiki/Albus_Dumbledore
5;fr;Quel est le nom de famille de Hermione dans la saga « Harry Potter » ?;Granger;Greengrass;Grindelwald;Gaunt;Débutant;Hermione est la meilleure amie d'Harry Potter et de Ron Weasley, et réside, durant sa scolarité, à Poudlard, à la maison Gryffondor.;https://fr.wikipedia.org/wiki/Hermione_Granger
6;fr;Dans la saga « Harry Potter », un Moldu est une personne née dans une famille...;Sans magie;Sans argent;Sans secrets;Sans enfants;Débutant;Chez les humains, les pouvoirs magiques sont héréditaires, transmis par des allèles dominants ou récessifs.;https://fr.wikipedia.org/wiki/Univers_de_Harry_Potter
7;fr;Quel est le prénom du meilleur ami du jeune Harry Potter ?;Ron;Hagrid;Drago;Sirius;Débutant;Ron, qui a rencontré Harry à King's Cross, fait partie de la famille Weasley, une famille de sang-pur, qui réside au Terrier.;https://fr.wikipedia.org/wiki/Ron_Weasley
8;fr;Quelle actrice incarne Hermione Granger dans la saga « Harry Potter » ?;Emma Watson;Maggie Smith ;Zoë Wanamaker ;Danielle Taylor ;Débutant;Emma Watson est l'actrice la plus rentable de la décennie, en grande partie grâce à la saga « Harry Potter ».;https://fr.wikipedia.org/wiki/Emma_Watson
9;fr;Dans « Harry Potter », quel titre Voldemort a-t-il décidé de porter ?;Lord;Baron;Duc;Comte;Débutant;Lord Voldemort est aussi appelé « Le Seigneur des Ténèbres » ou « Celui-Dont-On-Ne-Doit-Pas-Prononcer-Le-Nom ».;https://fr.wikipedia.org/wiki/Voldemort
10;fr;Qui garde Azkaban, la prison des sorciers dans la saga « Harry Potter » ?;Les détraqueurs;Les épouvantards;Les cerbères;Les goules;Débutant;Les détraqueurs sont considérés comme des créatures parmi les plus répugnantes de toutes celles qui existent.;https://fr.wikipedia.org/wiki/Créatures_fantastiques_dans_l'univers_de_Harry_Potter
