1;fr;Chien de chasse, mot de sept lettres commençant par un T ?;Terrier;Tanneur;Tilleul;Tondeur;Débutant;Les chiens de terrier ont un dénominateur commun : la fonction de déterrage des nuisibles réfugiés dans leurs abris souterrains.;https://fr.wikipedia.org/wiki/Groupe_des_terriers
2;fr;Fraise de dentiste, mot de huit lettres commençant par un R ?;Roulette;Rigolade;Rehausse;Remblais;Débutant;Les fraises dentaires, de formes différentes, font partie des instruments standard pour la technique de préparation dentaire.;https://fr.wikipedia.org/wiki/Fraise_dentaire
3;fr;Homme de main, mot de cinq lettres commençant par un T ?;Tueur;Tigre;Trapu;Tuyau;Débutant;Un assassinat est un meurtre commis avec préméditation ou d'autres circonstances considérées comme aggravantes.;https://fr.wikipedia.org/wiki/Assassinat
4;fr;Attire le poisson, mot de trois lettres commençant par un V ?;Ver;Vis;Vin;Vol;Débutant;Les vers constituent un groupe d'animaux invertébrés qui partagent une caractéristique commune, à savoir un corps mou.;https://fr.wikipedia.org/wiki/Ver
5;fr;Essai de laboratoire, mot de quatre lettres commençant par un T ?;Test;Trou;Toit;Taxe;Débutant;Un laboratoire ou unité de recherche est une structure sociale constituée donnant un cadre de travail aux chercheurs.;https://fr.wikipedia.org/wiki/Laboratoire_de_recherche
6;fr;Attribut de paon, mot de quatre lettres commençant par un R ?;Roue;Ruse;Rhum;Rame;Débutant;Hormis le Paon bleu, domestiqué de longue date, les autres espèces sont menacées de disparition au XXIe siècle.;https://fr.wikipedia.org/wiki/Paon
7;fr;Prétendant au titre, mot de six lettres commençant par un F ?;Favori;Fidèle;Fleuve;Frelon;Débutant;Rois, reines et personnages de haut rang avaient souvent leur favori, personne de confiance, ami intime, maîtresse ou amant.;https://fr.wikipedia.org/wiki/Favori
8;fr;Préférable avant le départ, mot de onze lettres commençant par un R ?;Réservation;Radicalisme;Rééquilibre;Rembourrage;Débutant;Les vacances, moyennant parfois réservation, sont une période pendant laquelle une personne cesse ses activités habituelles.;https://fr.wikipedia.org/wiki/Vacances
9;fr;Vert au casino, mot de cinq lettres commençant par un T ?;Tapis;Trône;Tronc;Tibia;Débutant;« Tapis vert » était aussi un jeu de La Française des jeux, créé en 1987, où il était possible de gagner jusqu'à mille fois sa mise.;https://fr.wikipedia.org/wiki/Tapis_vert_(jeu)
10;fr;Boîte pour la crème, mot de trois lettres commençant par un P ?;Pot;Pas;Pic;Pli;Débutant;La crème, riche en matière grasse, est obtenue soit mécaniquement par centrifugation, soit naturellement par décantation du lait cru.;https://fr.wikipedia.org/wiki/Crème_(produit_laitier)
