1;fr;Où faut-il généralement d'abord se rendre en arrivant à l'hôpital ?;Accueil;Acceuil;Acueil;Aceuil;Débutant;Dans le monde du travail, l'accueil consiste à orienter un patient, un client ou un visiteur et à l'aider dans ses démarches.;https://fr.wikipedia.org/wiki/Accueil
2;fr;Quel engin muni d'une planche et de deux roues est désormais électrique ?;Trottinette;Trotinette;Trotinete;Trottinete;Débutant;Servant de jouet d'enfant en 1930, la trottinette est devenue un moyen de transport individuel urbain depuis les années 2010.;https://fr.wikipedia.org/wiki/Trottinette
3;fr;À quoi procède un avion qui s'apprête à rejoindre la terre ferme ?;Atterrissage;Atterissage;Aterrissage;Atterrisage;Débutant;Au début de l'aviation, le terme employé en place de l'atterrissage était la prise de terrain, terme toujours utilisé en parapente.;https://fr.wikipedia.org/wiki/Atterrissage
4;fr;Quelle idée ou concept semble parfois être le remède à tous les maux ?;Panacée;Panascée;Panassée;Pannacée;Débutant;Le mot est parfois redoublé, on ne parle plus simplement de panacée, mais de panacée universelle, ce qui est un pléonasme.;https://fr.wikipedia.org/wiki/Panacée
5;fr;Quelle simple supposition peut être étudiée, confrontée, utilisée ou discutée ?;Hypothèse;Hypotèse;Hipothèse;Hyppothèse;Débutant;Une hypothèse (sentimentale, religieuse ou politique) utilisée sans intention de la vérifier constitue dans ce cas un postulat.;https://fr.wikipedia.org/wiki/Hypothèse
6;fr;Quelle bande de faible hauteur est souvent placée au pied des murs ?;Plinthe;Plynthe;Plainte;Plinte;Débutant;Élément décoratif et utilitaire, elle permet entre autres de cacher des raccords ou des espaces laissés par les poseurs de parquet.;https://fr.wikipedia.org/wiki/Plinthe
7;fr;Quelle science a pour objet la recherche de l'origine des mots ?;Étymologie;Éthymologie;Hétymologie;Étimologie;Débutant;L'étymologie s'appuie sur des lois de la phonétique historique (ascendance de ces mots) et sur l'évolution sémantique des termes.;https://fr.wikipedia.org/wiki/Étymologie
8;fr;Que dit-on d'une femme qui engage une relation durable pour de l'argent ?;Vénale;Veinale;Vainale;Vénnale;Débutant;Ce terme est souvent utilisé lorsqu'une belle et jeune femme se marie avec un homme riche et beaucoup plus âgé qu'elle.;https://fr.wikipedia.org/wiki/Vénalité_des_offices_en_France
9;fr;Quelle croyance semble être manifestement erronée au premier abord ?;Mythe;Myte;Mithe;Mytthe;Débutant;Cette tradition orale propose une explication pour certains aspects fondamentaux du monde, qui a forgé ou qui véhicule ces mythes.;https://fr.wikipedia.org/wiki/Mythe
10;fr;Quelle cavité verticale, souvent profonde, peut être naturelle ou artificielle ?;Puits;Puit;Puis;Puy;Débutant;Un puits est, à l'origine, une cavité physique verticale, connectant deux niveaux de profondeurs différentes, pénétrables ou non.;https://fr.wikipedia.org/wiki/Puits
11;fr;Quelle plante annuelle ou vivace est symbole de longévité en Chine ?;Chrysanthème;Crysanthème;Chrysantème;Crisanthème;Confirmé;Les plus connus des chrysanthèmes sont les chrysanthèmes d'automne, ou chrysanthèmes des fleuristes (pomponnettes).;https://fr.wikipedia.org/wiki/Chrysanthème
12;fr;Quel mammifère amphibien adulte n'a pas d'autre prédateur que l'homme ?;Hippopotame;Hypopotame;Hipopotame;Hipoppotame;Confirmé;Pour séduire une femelle les hippopotames peuvent se battre jusqu'à la mort, se combattant à l'aide de leurs défenses.;https://fr.wikipedia.org/wiki/Hippopotamidae
13;fr;Quelle plante Sim n'aimait-il pas dans une chanson de 1971 ?;Rhododendron;Rododundron;Rododindron;Rhododindron;Confirmé;On les rencontre dans les régions montagneuses, telles que les Alpes, les Pyrénées, le Caucase, les Carpates et l'Himalaya.;https://fr.wikipedia.org/wiki/Rhododendron
14;fr;Quelle infection à la couleur dorée est potentiellement mortelle ?;Staphylocoque;Stafylocoque;Stafilocoque;Staphilocoque;Confirmé;Si un patient n'est pas traité suffisamment tôt, et notamment s'il est immunodéprimé, il peut développer une septicémie.;https://fr.wikipedia.org/wiki/Staphylocoque_doré
15;fr;Quelle mer, presque entièrement fermée, entoure une grande partie de l'Italie ?;Méditerranée;Métiterrannée;Méditteranée;Médittérrannée;Confirmé;L'ouverture de la mer Méditerranée vers l'océan Atlantique par le détroit de Gibraltar est large d'environ quatorze kilomètres.;https://fr.wikipedia.org/wiki/Mer_Méditerranée
16;fr;Quel animal semi-aquatique est endémique de l'est de l'Australie ?;Ornithorynque;Ornitorinque;Ornitorynque;Ornythorinque;Confirmé;L'ornithorynque est l'une des cinq espèces de l'ordre des monotrèmes, seul ordre de mammifères qui pond des oeufs.;https://fr.wikipedia.org/wiki/Ornithorynx
17;fr;Quel thérapeute irez-vous consulter pour retrouver l'usage d'une main ?;Kinésithérapeute;Kynésithérapeute;Kinésitérapeute;Kinésythérapeute;Confirmé;Le kinésithérapeute cherchera à augmenter les capacités fonctionnelles de la personne dans le cadre de la rééducation.;https://fr.wikipedia.org/wiki/Kinésithérapie
18;fr;Quelle situation offrant une alternative mène à des résultats différents ?;Dilemme;Dilemne;Dilème;Dylème;Confirmé;Généralement, les possibilités offertes sont présentées aussi attirantes ou repoussantes l'une que l'autre, mais sans intérêt.;https://fr.wikipedia.org/wiki/Dilemme
19;fr;Quel moyen permet d'augmenter la mémorisation de l'information ?;Mnémotechnique;Mémotechnique;Maimotechnique;Mnaimotechnique;Confirmé;La première référence connue à un mnémonique est l'Art de mémoire, décrite dans « De Oratore » par Cicéron.;https://fr.wikipedia.org/wiki/Mnémotechnique
20;fr;Sur quelle structure rigide les éléments d'un véhicule terrestre sont-ils fixés ?;Châssis;Chassis;Châssit;Chassi;Confirmé;Par opposition à la carrosserie, on peut parler de châssis pour désigner l'ensemble des structures participant à la fonction de roulage.;https://fr.wikipedia.org/wiki/Châssis_(automobile)
21;fr;Quel soulèvement armé peut parfois avoir lieu contre le pouvoir en place ?;Insurrection;Inssurection;Inssurrection;Insurexion;Expert;Constitue un mouvement insurrectionnel toute violence collective de nature à mettre en péril les institutions de la République.;https://fr.wikipedia.org/wiki/Insurrection
22;fr;Quelle maladie grave du foie résulte d'une consommation chronique d'alcool ?;Cirrhose;Cyrose;Cirrose;Cyrrhose;Expert;La fibrose entraîne une élévation de la pression sanguine un épanchement de liquide dans l'abdomen susceptible de s'infecter.;https://fr.wikipedia.org/wiki/Syrrhose
23;fr;Quels organes de la gorge sont en partie visibles au fond de la bouche ?;Amygdales;Ammidales;Ammydales;Amigdales;Expert;Elles jouent un rôle essentiel dans la défense immunitaire car situées, au niveau du pharynx, à l'entrée des voies respiratoires.;https://fr.wikipedia.org/wiki/Tonsille
24;fr;Quelle transmission d'un bien d'un défunt est faite à titre gratuit ?;Legs;Leg;Lègue;Legg;Expert;Le legs se distingue de la donation (effet du vivant et irrévocable) car il ne prend effet qu'au décès, et il est révocable.;https://fr.wikipedia.org/wiki/Legs
25;fr;Qu'avez-vous probablement si vos selles sont fort liquides ?;Diarrhée;Diarée;Diarrée;Dhiarrée;Expert;Selon l'OMS, il s'agit de l'émission d'au moins trois selles molles ou liquides par jour, ou à une fréquence anormale pour l'individu.;https://fr.wikipedia.org/wiki/Diharrée
26;fr;Quel os résulte de la soudure de quatre vertèbres atrophiées ?;Coccyx;Coxis;Cocyx;Coccis;Expert;Le coccyx est un tout petit os triangulaire situé à l'extrémité de la colonne vertébrale chez certains primates dont l'Homme.;https://fr.wikipedia.org/wiki/Coccyx
27;fr;Quelle gomme est à peu près similaire au baume de La Mecque ?;Myrrhe;Myre;Myrre;Mirre;Expert;La myrrhe fait partie des cadeaux apportés à Jésus par les rois mages, ce que rapporte l'Évangile selon Matthieu.;https://fr.wikipedia.org/wiki/Myrrhe
28;fr;Qu'observe-t-on sur la peau lorsque du sang quitte les vaisseaux ?;Ecchymose;Equimose;Ecquimose;Eccymose;Expert;Il s'agit de ce que l'on appelle plus communément un bleu, c'est à dire un épanchement diffus de sang sous la peau.;https://fr.wikipedia.org/wiki/Ecchymose
29;fr;Quelles sommes sont versées par un client avant une livraison de biens ?;Arrhes;Hares;Ares;Arhes;Expert;Dans le cas d'une vente, l'acheteur se réserve ainsi le droit de ne pas donner suite (le vendeur conservant alors les arrhes données).;https://fr.wikipedia.org/wiki/Arrhes
30;fr;Quelle fleur symbolise l'ardeur du coeur dans le langage des fleurs ?;Fuchsia;Fuschia;Fushia;Fuchia;Expert;Les fuchsias sont des plantes très cultivées dans les jardins d'ornement, bien qu'elles ne soient pas rustiques en régions tempérées.;https://fr.wikipedia.org/wiki/Fuchsia
