1;Qui a sculpté les tombeaux des Médicis à Florence, accompagné de Tribolo et da Montelupo ?;Michel-Ange;Raphaël;Donatello;Vicentino;Débutant;Les tombeaux des Médicis sont deux monuments de la Nouvelle Sacristie élaborée à l'intérieur des Chapelles des Médicis.;http://fr.wikipedia.org/wiki/Sagrestia_Nuova
2;Où peut-on voir la Victoire de Samothrace, sculpture grecque de l'époque hellénistique ?;Musée du Louvre;Centre Pompidou;Tate Gallery;Metropolitan Museum;Débutant;La Victoire de Samothrace est une sculpture grecque représentant la déesse Niké, personnification de la victoire.;http://fr.wikipedia.org/wiki/Victoire_de_Samothrace
3;Dans quelle ville de la côte belge trouve-t-on une statue de Léopold Ier ?;La Panne;Coxyde;Blankenberge;Nieuwport;Débutant;C'est là que le premier roi des belges mit le pied sur « ses » terres en juillet 1831.;http://fr.wikipedia.org/wiki/La_Panne
4;Que représente la sculpture de Marcel Duchamp Fontaine, signée « R. Mutt » et datée de 1917 ?;Un urinoir;Un vase;Une fontaine;Une cascade;Débutant;Œuvre controversée de l'art du XXe siècle, Fontaine est un ready made, c'est-à-dire un « objet tout fait ».;http://fr.wikipedia.org/wiki/Fontaine_(Duchamp)
5;Quelle statue monumentale de Michel-Ange trône à Florence ?;David;Goliath;Apollon;Alexandre;Débutant;La statue de 4.34 mètres de hauteur est tirée d'un bloc de marbre blanc de Carrare.;http://fr.wikipedia.org/wiki/David_(Michel-Ange)
6;Quel français est le créateur de la statue de la liberté de New York ?;Auguste Bartholdi;Joseph Desbrosses;Antoine Bourdelle;Anatole Guillot;Débutant;Il est aussi l'auteur de la Fontaine Bartholdi, située Place des Terreaux à Lyon.;http://fr.wikipedia.org/wiki/Frédéric_Auguste_Bartholdi
7;Dans quel musée vous trouvez-vous si vous contemplez la Vénus de Milo ?;Le Musée du Louvre;Le Musée Rodin;Le Musée Hébert;Le Musée Magnin;Débutant;Le buste de la statue a été mis au jour le 8 avril 1820 à Milo, une île de la mer Égée.;http://fr.wikipedia.org/wiki/Vénus_de_Milo
8;Dans quel musée français peut-on admirer la Victoire de Samothrace ?;Musée du Louvre;Musée Rodin;Musée Picasso;Musée d'Orsay;Débutant;Cette sculpture grecque représente la déesse Niké, personnification de la victoire.;http://fr.wikipedia.org/wiki/Victoire_de_Samothrace
9;À quel sculpteur français doit-on un désormais célèbre « baiser », exposé dans un musée parisien ?;Rodin;Lenoir;Moreau;Choppin;Débutant;Le Baiser de Rodin est une sculpture en marbre représentant un couple enlacé réalisée à l'échelle 1.;http://fr.wikipedia.org/wiki/Le_Baiser_(Rodin)
10;Dans quelle ville belge trouve-t-on près du beffroi une statue de Christine de Lalaing ?;Tournai;Mons;Liège;Bruxelles;Débutant;En l'absence de son mari, elle défendit la ville de Tournai contre le prince de Parme.;http://fr.wikipedia.org/wiki/Philippe-Christine_de_Lalaing
11;Dans quel type de sculpture le français Auguste Cain était-il spécialisé ?;Animalière;Funéraire;Monumentale;Architecturale;Confirmé;À partir des années 1860, Auguste Cain commencera à recevoir des commandes officielles.;http://fr.wikipedia.org/wiki/Auguste_Cain
12;Quel célèbre sculpteur a participé à la construction du Parthénon ?;Phidias;Rodin;Galidias;Elias;Confirmé;Phidias sera choisi par Périclès pour superviser l'ensemble des travaux de sculpture.;http://fr.wikipedia.org/wiki/Phidias
13;De combien de personnages est composée la sculpture de Rodin Les Bourgeois de Calais ?;Six;Quatre;Deux;Dix;Confirmé;Le plâtre original achevé en 1889 a été édité en onze autres exemplaires en bronze.;http://fr.wikipedia.org/wiki/Les_Bourgeois_de_Calais
14;Quel monument fait de blocs de grès roses se trouve dans la ville de Belfort ?;Lion de Belfort;Les Trois-Sièges;Porte de Brisach;Tour de la Miotte;Confirmé;La sculpture représente un lion couché et blessé prêt à se dresser qui repose sur un piédestal en rocaillage.;http://fr.wikipedia.org/wiki/Lion_de_Belfort
15;À quel sculpteur doit-on la statue équestre de Vercingétorix située à Clermont-Ferrand ?;Auguste Bartholdi;Antoine Bourdelle;Honoré Daumier;Jean Baffier;Confirmé;Cette statue fait face à la statue du général Desaix, sur la place de Jaude.;http://fr.wikipedia.org/wiki/Statue_équestre_de_Vercingétorix_(Frédéric_Auguste
