1;fr;Abri de tortue, mot de huit lettres commençant par un C ?;Carapace;Cabestan;Cachette;Calandre;Débutant;La carapace est une section dorsale de l'exosquelette de divers arthropodes ou d'exosquelette partiel pour la tortue.;https://fr.wikipedia.org/wiki/Carapace
2;fr;Personnage central, mot de cinq lettres commençant par un H ?;Héros;Harem;Hayon;Huron;Débutant;Les héros et les héroïnes sont des personnages réels ou fictifs de l'histoire, exemplaires de la mythologie humaine.;https://fr.wikipedia.org/wiki/Héros
3;fr;Il nous transporte, mot de huit lettres commençant par un V ?;Véhicule;Vagabond;Vivarium;Volatile;Débutant;Un véhicule est le plus souvent un moyen de transport motorisé, mais sa finalité première n'est pas toujours le transport.;https://fr.wikipedia.org/wiki/Véhicule_(transport_physique)
4;fr;Homme de soins, mot de sept lettres commençant par un M ?;Médecin;Malabar;Microbe;Morveux;Débutant;Un médecin est un professionnel de la santé titulaire, en France, d'un diplôme d'État de docteur en médecine.;https://fr.wikipedia.org/wiki/Médecin
5;fr;Défense de homard, mot de cinq lettres commençant par un P ?;Pince;Paire;Pulpe;Plume;Débutant;Le homard se distingue de la langouste par la présence de pinces imposantes et par une carapace moins épineuse.;https://fr.wikipedia.org/wiki/Homard
6;fr;Chacun a le sien, mot de trois lettres commençant par un N ?;Nom;Nid;Nef;Nul;Débutant;Le nom est un mot ou un groupe de mots servant à désigner des êtres, des choses, des concepts, des notions et des lieux.;https://fr.wikipedia.org/wiki/Nom
7;fr;L'enseignement y est supérieur, mot de dix lettres commençant par un U ?;Université;Urographie;Usurpation;Utilitaire;Débutant;Cet établissement d'enseignement supérieur est destiné à la transmission de connaissances entre professeurs et étudiants.;https://fr.wikipedia.org/wiki/Université
8;fr;Liquide de vipère, mot de cinq lettres commençant par un V ?;Venin;Valve;Verge;Vigne;Débutant;On appelle venin toute substance toxique produite par des animaux et destinée à tuer ou paralyser leurs proies.;https://fr.wikipedia.org/wiki/Venin
9;fr;Beau poil, mot de huit lettres commençant par un F ?;Fourrure;Faisceau;Finition;Fermière;Débutant;Les fourrures traitées par l'Homme puis commercialisées proviennent le plus souvent de mammifères sauvages ou d'élevage.;https://fr.wikipedia.org/wiki/Fourrure
10;fr;Toujours à la noce, mot de sept lettres commençant par un M ?;Mariage;Macaque;Minerai;Moulure;Débutant;Le mariage est une union conjugale contractuelle à durée illimitée, reconnue par une institution juridique ou religieuse.;https://fr.wikipedia.org/wiki/Mariage
11;fr;Est nécessaire au canotier, mot de six lettres commençant par un A ?;Aviron;Acajou;Amende;Avocat;Confirmé;Aviron désigne le sport du canotage, sport nautique dont le principe est de propulser une embarcation à l'aide de pagaies.;https://fr.wikipedia.org/wiki/Aviron
12;fr;Rondelle de caoutchouc, mot de sept lettres commençant par un R ?;Rustine;Récolte;Rhizome;Ressort;Confirmé;Une rustine est une petite pièce de caoutchouc destinée à obturer un trou sur une chambre à air ou tout autre objet gonflable.;https://fr.wikipedia.org/wiki/Rustine
13;fr;Partenaire particulière, mot de six lettres commençant par un A ?;Amante;Abysse;Annexe;Asthme;Confirmé;Amant est un nom commun qui désigne une personne qui aime, mais qui peut être féminisé par le terme maîtresse (ou amante).;https://fr.wikipedia.org/wiki/Amant
14;fr;Animal très changeant, mot de huit lettres commençant par un C ?;Caméléon;Concubin;Champion;Cervelet;Confirmé;Le caméléon se caractérise par la mobilité indépendante de ses yeux, sa langue protractile et sa capacité à changer de couleur.;https://fr.wikipedia.org/wiki/Chamaeleonidae
15;fr;Elle coupe bien, mot de huit lettres commençant par un I ?;Incisive;Identité;Infinité;Instance;Confirmé;Caractérisées par une couronne aplatie à bord libre tranchant, les incisives ont également un rôle esthétique important.;https://fr.wikipedia.org/wiki/Incisive
16;fr;Plante qui ne s'arrose pas, mot de cinq lettres commençant par un A ?;Algue;Agape;Alèse;Anode;Confirmé;Les algues et leur biodiversité constituent la base principale des chaînes alimentaires des eaux douces, saumâtres et marines.;https://fr.wikipedia.org/wiki/Algue
17;fr;Sale affaire, mot de huit lettres commençant par un S ?;Scandale;Sabotage;Sarrasin;Surprise;Confirmé;Le sens contemporain de scandale est une affaire retentissante soulevant l'indignation de l'opinion publique.;https://fr.wikipedia.org/wiki/Scandale
18;fr;Elles sont liquides, mot de huit lettres commençant par un B ?;Boissons;Badianes;Balances;Binettes;Confirmé;La boisson la plus naturelle est l'eau, la seule que boivent les animaux (avec le lait) et la seule qui réhydrate efficacement.;https://fr.wikipedia.org/wiki/Boisson
