1;fr;Dans quelle ville est exposé le masque doré du cercueil de Toutânkhamon ?;Le Caire;Louxor;Boulaq;Alexandrie;Débutant;Le musée égyptien du Caire est l'un des plus grands musées entièrement consacré à l'Antiquité égyptienne.;https://fr.wikipedia.org/wiki/Masque_funéraire_de_Toutânkhamon
2;fr;Quel métier exerçait Howard Carter, fils du peintre animalier Samuel John Carter ?;Archéologue;Physicien;Journaliste;Décorateur;Débutant;Howard Carter est principalement connu pour avoir découvert en 1922 la tombe de Toutânkhamon.;https://fr.wikipedia.org/wiki/Howard_Carter
3;fr;Combien de sarcophages protégeaient la momie de Toutânkhamon ?;Trois;Deux;Quatre;Cinq;Débutant;Au bout de soixante-dix jours, Toutânkhamon sera inhumé, selon les rites funéraires royaux.;https://fr.wikipedia.org/wiki/Toutânkhamon
4;fr;De quelle matière est fait le masque mortuaire de Toutânkhamon ?;Or;Bronze;Plâtre;Argent;Débutant;Sur le visage de Toutânkhamon est rabattu un masque en or fin dont les traits rappellent le visage de la reine Tiyi.;https://fr.wikipedia.org/wiki/Toutânkhamon
5;fr;Quel matériau précieux évoquait le dieu Soleil pour les Égyptiens ?;Or;Platine;Titane;Palladium;Débutant;Dans la mythologie égyptienne, Rê (ou Râ) est le dieu du disque solaire et le créateur de l'univers.;https://fr.wikipedia.org/wiki/Rê
6;fr;Quel est le plus vaste musée consacré à la civilisation de l'Égypte ancienne ?;Musée du Caire;Musée de Gizeh;Musée de Fayoum;Musée de Banha ;Débutant;Le musée du Caire a reçu plus de cent millions de visiteurs au cours du XXe siècle.;https://fr.wikipedia.org/wiki/Musée_égyptien_du_Caire
7;fr;De quoi est fait le sarcophage extérieur protégeant la momie de Toutânkhamon ?;Bois;Fer;Roche;Papyrus;Débutant;La tombe de Toutânkhamon aurait été visitée par deux fois par les pilleurs de tombe.;https://fr.wikipedia.org/wiki/Toutânkhamon
8;fr;Par quelle technique les Égyptiens ouvraient-ils à l'âme le monde souterrain ?;Embaumement;Dissection;Crémation;Pendaison;Débutant;Dans l'Égypte ancienne, les embaumeurs sont également appelés « taricheutes », signifiant « viande conservée, corps embaumé ».;https://fr.wikipedia.org/wiki/Embaumement
9;fr;Dans l'Égypte antique, quelle demeure était indispensable à la vie éternelle ?;Sarcophage;Baptistère;Mausolée;Colombarium;Débutant;Le plus souvent sculpté dans la pierre et placé au-dessus du sol, le sarcophage est parfois enterré.;https://fr.wikipedia.org/wiki/Sarcophage
10;fr;Dans quelle vallée a été découvert le tombeau du pharaon Toutânkhamon ?;Vallée des rois;Vallée des princes;Vallée des ducs;Vallée des dieux;Débutant;La vallée des rois est une région d'Égypte située sur la rive occidentale du Nil à la hauteur de Thèbes (aujourd'hui Louxor).;https://fr.wikipedia.org/wiki/Vallée_des_rois
11;fr;Quel est le poids du masque funéraire en or massif du cercueil de Toutânkhamon ?;11 kg;8 kg;5 kg;2 kg;Confirmé;Cette sculpture, découverte en 1925, est un véritable chef-d'oeuvre de l'orfèvrerie égyptienne.;https://fr.wikipedia.org/wiki/Masque_funéraire_de_Toutânkhamon
12;fr;Sur le masque de Toutânkhamon, quel animal repousse les ennemis de son souffle ?;Cobra;Cheval;Dragon;Scorpion;Confirmé;Dans la mythologie égyptienne, Ouadjet est une déesse cobra protectrice de la Basse-Égypte.;https://fr.wikipedia.org/wiki/Masque_funéraire_de_Toutânkhamon
13;fr;Que symbolise la barbe postiche du masque funéraire de Toutânkhamon ?;Immortalité;Puissance;Gloire;Postérité;Confirmé;Dans l'Égypte antique, la barbe postiche est l'un des attributs que partage le pharaon avec les dieux.;https://fr.wikipedia.org/wiki/Barbe_postiche
14;fr;Quel matériau précieux symbolise les os du pharaon défunt ?;Argent;Or;Platine;Bronze;Confirmé;Les expositions consacrées à Toutânkhamon connaissent très régulièrement un succès populaire considérable.;https://fr.wikipedia.org/wiki/Tombeau_de_Toutânkhamon
15;fr;Quel mécène finança les fouilles du tombeau de Toutânkhamon par Howard Carter ?;Lord Carnarvon;Thomas Young;Harry Burton;Geoffrey Martin;Confirmé;Lord Carnarvon se maria en 1895 avec la très riche Almina Wombwell, fille naturelle du banquier Alfred de Rothschild.;https://fr.wikipedia.org/wiki/George_Herbert_(égyptologue)
16;fr;À qui fut d'abord réservé l'embaumement sous l'Ancien Empire égyptien ?;Aux pharaons;Aux scribes;Aux prêtres;Aux animaux;Confirmé;L'embaumement désigne l'ensemble des techniques visant à conserver les corps des personnes mortes.;https://fr.wikipedia.org/wiki/Embaumement
17;fr;Combien de marches descendent vers la porte d'entrée de la tombe de Toutânkhamon ?;Seize;Trente;Quatre;Cinquante;Confirmé;De là, un corridor conduit à une porte fermant l'entrée de la première pièce, appelée « antichambre » par Carter.;https://fr.wikipedia.org/wiki/Tombeau_de_Toutânkhamon
18;fr;Comment la première pièce de la tombe de Toutânkhamon a-t-elle été appelée ?;Antichambre;Vestibule;Réserve;Dortoir;Confirmé;Lors de sa découverte, l'antichambre contenait plus de 700 pièces entassées pêle-mêle.;https://fr.wikipedia.org/wiki/Tombeau_de_Toutânkhamon
19;fr;Par quoi la momie de Toutânkhamon a-t-elle été presque carbonisée ?;Onguents;Souffre;Natron;Bronze;Confirmé;C'est en effet par les onguents versés au moment de l'inhumation que la momie a presque été carbonisée.;https://fr.wikipedia.org/wiki/Toutânkhamon
20;fr;Combien de filles, mortes prématurément, le pharaon Toutânkhamon aurait-il eues ?;Deux;Trois;Quatre;Cinq;Confirmé;L'examen de leurs momies réalisé en 2011 a révélé qu'un des foetus est mort à cinq ou six mois de grossesse.;https://fr.wikipedia.org/wiki/Toutânkhamon
21;fr;Qui a découvert en 1922 le tombeau de Toutânkhamon ?;Howard Carter;Somers Clarke;Henry Salt;Alfred Lucas;Expert;En 1924, il effectua de nombreuses interviews aux États-Unis où il y était vu comme une véritable star.;https://fr.wikipedia.org/wiki/Howard_Carter
22;fr;Quelle désignation égyptologique est utilisée pour le tombeau de Toutânkhamon ?;KV62;MC23;DS36;ZX44;Expert;La visite de la tombe KV62 est soumise à une tarification particulière qui peut toutefois varier en fonction des saisons.;https://fr.wikipedia.org/wiki/Tombeau_de_Toutânkhamon
23;fr;Combien d'oeuvres et de pièces de mobilier contenait la tombe de Toutânkhamon ?;2 099;1 245;3 627;4 830;Expert;La « chambre du trésor » contenait des maquettes de bateaux, de nombreuses statues et deux momies de foetus.;https://fr.wikipedia.org/wiki/Tombeau_de_Toutânkhamon
