1;fr;De qui Jean-Marie Bigard voulait-il se faire repérer une fois monté à Paris ?;Philippe Bouvard;Laurent Ruquier;Jacques Martin;Michel Drucker;Débutant;Grâce à sa connaissance du répertoire de Robert Lamoureux, il souhaitait passer dans l'émission télévisée « Le Petit Théâtre ».;https://fr.wikipedia.org/wiki/Philippe_Bouvard
2;fr;Grâce à quelle émission sur FR3 Jean-Marie Bigard a-t-il été révélé au grand public ?;« La Classe »;« Co-Co Boy »;« Yacapa »;« Merci Bernard »;Débutant;Il y écrira plus de cent sketches avec Laurent Baffie, et bien d'autres comme Franck Godard ou Pierre Veys.;https://fr.wikipedia.org/wiki/La_Classe_(émission_de_télévision)
3;fr;Quelle célèbre fausse pub Jean-Marie Bigard a-t-il tourné avec les Nuls ?;Toniglandyl;Kwiskas;Royal rabbin;Bastorama;Débutant;C'est durant « La Classe » qu'il a écrit quelques sketchs pour les Nuls, alors en pleine gloire sur Canal+ dans « Nulle part ailleurs ».;https://fr.wikipedia.org/wiki/Les_Nuls
4;fr;Quel candidat UMP a-t-il activement soutenu en avril 2007 ?;Nicolas Sarkozy;Alain Juppé;François Fillon;Jean-Pierre Raffarin;Débutant;Ce soutien est survenu aux élections présidentielles, avant d'accompagner celui-ci à Rome pour rencontrer le pape Benoît XVI.;https://fr.wikipedia.org/wiki/Nicolas_Sarkozy
5;fr;Avec quelle comédienne Jean-Marie Bigard vit-il actuellement ?;Lola Marois;Maryse Martin;Betty Mars;Anne Marivin;Débutant;Avec sa nouvelle compagne, épousée officiellement en 2011, il aura des jumeaux en novembre 2012 prénommés Jules et Bella.;https://fr.wikipedia.org/wiki/Lola_Marois
6;fr;Dans quel film de Claude Lelouch Jean-Marie Bigard a-t-il interprété un médecin optimiste ?;« Chacun sa vie »;« Un plus une »;« Ces amours-là »;« Roman de gare »;Débutant;Pour ce film, le Swann d'or de la meilleure actrice a été décerné à Béatrice Dalle au Festival du film de Cabourg 2017.;https://fr.wikipedia.org/wiki/Chacun_sa_vie
7;fr;Pour quels attentats Jean-Marie Bigard a-t-il défendu la thèse du complot ?;World Trade Center;Bruxelles;Bataclan;Madrid;Débutant;Les partisans de ces théories soutiennent que le rapport officiel n'est pas assez complet et comporterait mensonges et omissions.;https://fr.wikipedia.org/wiki/Théories_du_complot_à_propos_des_attentats_du_11_septembre_2001
8;fr;Près de quelle ville de l'Aube Jean-Marie Bigard a-t-il vu le jour ?;Troyes;Sainte-Savine;Bar-sur-Aube;Romilly-sur-Seine;Débutant;Jean-Marie Bigard est un humoriste, acteur et réalisateur français, né le 17 mai 1954 à Fontaine-Luyères, près de Troyes.;https://fr.wikipedia.org/wiki/Troyes
9;fr;Avec quel copain troyen a-t-il présenté son premier sketch chez Bouvard ?;Tex;Fary;Popeck;Rufus;Débutant;Bouvard plongera toutefois Bigard dans l'anonymat, relégué à son rôle de moteur caché aux spectateurs par une couverture.;https://fr.wikipedia.org/wiki/Tex_(humoriste)
10;fr;Quel est le numéro proposé par Bigard dans son spectacle de 2012 ?;N° 9;N° 1;N° 7;N° 5;Débutant;Son spectacle odorant, initialement intitulé « Tout est relatif », s'appellera « N° 9 de Bigard » comme le N° 5 de Chanel.;https://fr.wikipedia.org/wiki/Jean-Marie_Bigard
