1;fr;Aux JO de 1992, dans quel sport une équipe fut-elle surnommée « Dream Team » ?;Basket-ball;Tennis;Escrime;Athlétisme;Débutant;La Dream Team est considérée comme la plus grande équipe de tous les temps et est entrée au Basketball Hall of Fame en 2010.;https://fr.wikipedia.org/wiki/Dream_Team
2;fr;Lequel de ces ingrédients vous permettra de réussir une mayonnaise traditionnelle ?;Oeuf;Lait;Farine;Vin blanc;Débutant;La mayonnaise est une sauce froide à base d'huile émulsionnée dans un mélange de jaune d'oeuf et de vinaigre, ou de jus de citron.;https://fr.wikipedia.org/wiki/Mayonnaise
3;fr;En informatique, quel petit symbole signale un fichier joint attaché à un e-mail ?;Trombone;Trousse;Élastique;Gomme;Débutant;L'envoi d'un e-mail avec une pièce jointe de 1 Mo consomme 7,5 g équivalent de fer, soit le poids d'une pièce de 1 euro.;https://fr.wikipedia.org/wiki/Courrier_électronique
4;fr;De quel pays est originaire la recette du cappuccino et de sa coiffe de lait ?;Italie;Brésil;Colombie;Espagne;Débutant;Ce café est servi dans une grande tasse, à base d'un expresso et coiffé de lait chauffé à la vapeur jusqu'à le faire mousser.;https://fr.wikipedia.org/wiki/Cappuccino_(café)
5;fr;Quelle profession un maître queux exerce-t-il dans une grande maison ?;Cuisinier;Coiffeur;Amuseur;Pianiste;Débutant;Le chef cuisinier est le responsable en cuisine du processus complet de confection des plats, des mets ou des repas d'une cuisine.;https://fr.wikipedia.org/wiki/Chef_cuisinier
6;fr;Lequel de ces objets ne fait pas partie des armes du jeu de société Cluedo ?;Pied de biche;Clé anglaise;Revolver;Chandelier;Débutant;Les joueurs doivent découvrir parmi eux qui est le meurtrier d'un crime commis dans un manoir anglais, le Manoir Tudor.;https://fr.wikipedia.org/wiki/Cluedo
7;fr;Quelles pâtes en forme de cylindres farcit-on avant de les cuire au four ?;Cannellonis;Raviolis;Tortellinis;Lasagnes;Débutant;D'origine italienne, on trouve également des cannelloni de spécialité corse, qui peuvent contenir de la cervelle d'agneau ou du brocciu.;https://fr.wikipedia.org/wiki/Cannelloni
8;fr;Lequel de ces aliments le comte Dracula craint-il avec effroi ?;Ail;Concombre;Ciboulette;Tomate;Débutant;Dracula peut se transformer en loup, en chauve-souris, en chien, en brouillard et en particules de lumière.;https://fr.wikipedia.org/wiki/Dracula_(personnage)
9;fr;Sur la musique de quel groupe Valérie Lemercier a-t-elle présenté les Césars 2007 ?;Zouk Machine;Kassav';Franky Vincent;Philippe Lavil;Débutant;Cette 32e cérémonie des César fut présidée au théâtre du Châtelet par Claude Brasseur et dédiée à la mémoire de Philippe Noiret.;https://fr.wikipedia.org/wiki/32e_cérémonie_des_César
10;fr;Lequel de ces pays est le seul à posséder un drapeau bicolore ?;Japon;Gabon;Seychelles;Colombie;Débutant;Le drapeau est blanc avec un grand disque rouge en son centre représentant le soleil (la déesse shinto du soleil Amaterasu).;https://fr.wikipedia.org/wiki/Drapeau_du_Japon
11;fr;À quel jeu de cartes souvent coloré doit-on distribuer et jouer de droite à gauche ?;Tarot;Rami;Bridge;Poker fermé;Confirmé;Les différents jeux de tarot permettent de jouer au tarocchini italien ou au tarot français, ou d'en faire un usage occulte et mystique.;https://fr.wikipedia.org/wiki/Tarot
12;fr;Selon la commission de terminologie, David Guetta serait un...;Platiniste;Vinyliste;Mixeur;Passeur de disques;Confirmé;Kool Herc fut le premier DJ qui mixa deux disques réglés sur le même BPM, faisant ainsi une transition appelée un calage tempo.;https://fr.wikipedia.org/wiki/Disc_jockey
