1;fr;Dans quel pays a été tourné la série « La Casa de Papel » ?;Espagne;France;Italie;Portugal;Débutant;Il a fallu plus de trois mois et une quarantaine de professionnels pour construire les décors de l'intérieur de la fabrique.;https://fr.wikipedia.org/wiki/La_casa_de_papel
2;fr;Sur quelle plate-forme de streaming a-t-on pu voir « La Casa de Papel » ?;Netflix;PeerTube;Megavideo;Vimeo;Débutant;L'idée de Netflix est venue d'une contrariété après avoir dû verser 40 dollars à la suite d'un film loué mais rendu trop tard.;https://fr.wikipedia.org/wiki/Netflix
3;fr;Combien de malfaiteurs le professeur a-t-il recruté au départ dans « La Casa de Papel » ?;Huit;Six;Dix;Douze;Débutant;Les huit braqueurs de départ de la série sont Tokyo, Rio, Berlin, Moscou, Denver, Nairobi, Helsinki et Oslo.;https://fr.wikipedia.org/wiki/La_casa_de_papel
4;fr;De quel peintre sont inspirés les masques portés dans « La Casa de Papel » ?;Salvador Dali;Joan Miro;René Magritte;Max Ernst;Débutant;Dali est considéré comme l'un des principaux représentants du surréalisme, et comme l'un des plus célèbres peintres du XXe siècle.;https://fr.wikipedia.org/wiki/Salvador_Dali
5;fr;Quels noms les braqueurs de « La Casa de Papel » utilisent-ils ?;Noms de villes;Noms de pays;Noms de fleurs;Noms de peintres;Débutant;Un jour, un membre de la production est arrivé avec un tee-shirt sur lequel était écrit Tokyo! C'est comme cela que ça a commencé.;https://fr.wikipedia.org/wiki/La_casa_de_papel
6;fr;Quel personnage est aussi la narratrice de ce cambriolage hors norme ?;Tokyo;Nairobi;Rio;Denver;Débutant;Tokyo, qui est aussi le personnage féminin principal de la série, fait part de ses impressions tout au long de sa narration.;https://fr.wikipedia.org/wiki/La_casa_de_papel
7;fr;Quel qualificatif identifie le mieux Berlin dans la série « La Casa de Papel » ?;Psychopathe;Serviable;Ponctuel;Attentionné;Débutant;Berlin s'attache à suivre les règles définies par le Professeur, bien qu'il soit le premier à les avoir détourné en faisant tuer un otage.;https://fr.wikipedia.org/wiki/La_casa_de_papel
8;fr;Quel membre du braquage est le seul à évoluer à l'extérieur de la Fabrique ?;Le Professeur;Berlin;Moscou;Tokyo;Débutant;Grâce à ses installations et une analyse minutieuse des lieux, le Professeur a toujours une longueur d'avance sur la police.;https://fr.wikipedia.org/wiki/La_casa_de_papel
9;fr;Dans quel objet appartenant à Angel les braqueurs ont-il installé un micro ?;Ses lunettes;Son stylo;Son ordinateur;Son téléphone;Débutant;Se faisant passer pour un infirmier, Angel s'est introduit dans la Fabrique pour analyser la situation de l'intérieur.;https://fr.wikipedia.org/wiki/La_casa_de_papel
10;fr;Quel serbe est le cousin d'Helsinki dans la série « La Casa de Papel » ?;Oslo;Rio;Denver;Berlin;Débutant;Son véritable nom est Radko Dragic, mais il est également connu des services de police sous le nom de Dimitri Mostovoi.;https://fr.wikipedia.org/wiki/La_casa_de_papel
