1;fr;Quel autre nom plus branché donne-t-on aujourd'hui au brillant à lèvres ?;Gloss;Correcteur;Blush;Fard;Débutant;Le gloss existe en versions colorées ou non, irisées ou non. Teinté, il peut éventuellement remplacer le rouge à lèvres.;https://fr.wikipedia.org/wiki/Gloss_(cosmétique)
2;fr;Laquelle de ces crèmes est jugée indispensable avant tout produit appliqué sur la peau ?;Hydratante;Chantilly;Solaire;Brûlée;Débutant;La crème hydratante permet d'éviter les taches disgracieuses de fond de teint aux endroits où la peau est la plus sèche.;https://fr.wikipedia.org/wiki/Crème_hydratante
3;fr;Quel produit sert à unifier le teint et à couvrir les défauts minimes de la peau ?;Fond de teint;Correcteur;Khôl;Baume;Débutant;La couleur du fond de teint doit être la plus proche de la couleur naturelle de la peau pour éviter le risque de démarcations.;https://fr.wikipedia.org/wiki/Font_de_teint
4;fr;Quelle base peut être utile si la peau a tendance à briller au cours de la journée ?;Matifiante;Collante;Stagnante;Luisante;Débutant;D'autre part, des papiers matifiants permettent d'absorber le sébum excédentaire avant, par exemple, une retouche.;https://fr.wikipedia.org/wiki/Maquillage
5;fr;Lequel de ces produits de maquillage sert à souligner le regard ?;Eye-liner;Correcteur;Protecteur;Lisseur;Débutant;L'utilisation de l'eye-liner diffère un peu selon la texture : on tire un trait continu du coin interne de l'oeil jusqu'au coin externe.;https://fr.wikipedia.org/wiki/Eye-liner
6;fr;Avec quoi ouvre-t-on le regard en recourbant et en allongeant les cils ?;Mascara;Blush;Gloss;Fard;Débutant;Le mascara se pose en regardant vers le bas, en plaçant la brosse à la base des cils et en remontant le long des cils.;https://fr.wikipedia.org/wiki/Mascara
7;fr;Quel objet utilise-t-on pour redessiner la courbe du sourcil ?;Crayon;Gomme;Ciseaux;Stylo;Débutant;Pour combler d'éventuels trous dans le sourcil, il convient de dessiner au moyen d'un crayon de petits traits en imitant les poils.;https://fr.wikipedia.org/wiki/Maquillage
8;fr;Quel nom de marque était autrefois utilisé dans le langage usuel pour parler de mascara ?;Rimmel;Sephora;Clarins;Bourjois;Débutant;Le Rimmel est un produit cosmétique créé en 1880 par Eugène Rimmel et permettant de surligner les yeux.;https://fr.wikipedia.org/wiki/Rimmel
9;fr;Quel objet de maquillage empêche efficacement le rouge à lèvres de filer ?;Crayon à lèvres;Eye-liner;Brillant à lèvres;Vernis;Débutant;Il faut choisir un crayon à lèvres neutre et plus clair que le rouge à lèvres, car idéalement, il doit être invisible.;https://fr.wikipedia.org/wiki/Maquillage
10;fr;Quel nom est généralement donné à la peinture corporelle, parfois assimilée au maquillage ?;Body-painting;Land art;Natural art;Khôl;Débutant;Plusieurs festivals sont consacrés au body-painting, dont celui de Seeboden en Autriche et celui de Bruxelles en Belgique.;https://fr.wikipedia.org/wiki/Peinture_corporelle
11;fr;En maquillage, comment appelle-t-on aussi le fard à joues ?;Blush;Rimmel;Gloss;Fluide;Confirmé;La pose la plus courante et la plus simple du fard à joues consiste à sourire exagérément et de poser le fard sur les pommettes.;https://fr.wikipedia.org/wiki/Maquillage
