1;fr;Quelle icône de la mode portait toujours en public un catogan et des lunettes noires ?;Karl Lagerfeld;Paco Rabanne;Pierre Cardin;Thierry Mugler;Débutant;En plus de ses occupations en haute couture, Karl Lagerfeld a édité des livres en Allemagne et possédait une librairie.;https://fr.wikipedia.org/wiki/Karl_Lagerfeld
2;fr;Pour quelle marque la célèbre top model Kate Moss arbore-t-elle les it bags de la collection ?;Longchamp;Chanel;Gucci;Mango;Débutant;C'est une campagne de publicité pour la marque américaine Calvin Klein qui a propulsé Kate Moss sur le devant de la scène.;https://fr.wikipedia.org/wiki/Kate_Moss
3;fr;Quel mythique modèle de lunettes Ray-Ban est associé aux Blues Brothers ?;Wayfarer;Vuarnet;Ekoï;Cébé;Débutant;Les Wayfarer sont parfois citées comme une des meilleures ventes de conception de lunettes de soleil de l'histoire.;https://fr.wikipedia.org/wiki/Ray-Ban_Wayfarer
4;fr;Quel prénom monsieur Takada a-t-il su faire rayonner dans le milieu de la mode ?;Kenzo;Karl;Kalvin;Kyrio;Débutant;En 1993, Kenzo Takada a revendu la marque Kenzo au groupe LVMH, demeurant propriétaire du nom complet.;https://fr.wikipedia.org/wiki/Kenzo_Takada
5;fr;Pour quelle marque de luxe l'actrice Catherine Deneuve a-t-elle posé assise sur une valise ?;Louis Vuitton;Boucheron;Cerruti;Ralph Lauren;Débutant;Pendant six années consécutives (de 2006 à 2012), Louis Vuitton a été nommée marque de luxe la plus précieuse au monde.;https://fr.wikipedia.org/wiki/Louis_Vuitton
6;fr;Quelle star de « Loft Story » a lancé un parfum fraise des bois et pastèque ?;Loana;Afida Turner;Laure de Lattre;Kenza Braiga;Débutant;La renommée de Loana lui a permis de s'essayer aux métiers de styliste, de chanteuse et de présentatrice de télévision française.;https://fr.wikipedia.org/wiki/Loana_Petrucciani
7;fr;Quel ancien couturier de chez Dior a inventé le smoking pour femme ?;Yves Saint Laurent;André Courrèges;Christian Dior;Pierre Balmain;Débutant;Saint Laurent a réinventé le trench-coat dès 1962, instauré le smoking pour femmes en 1966 et le tailleur-pantalon en 1967.;https://fr.wikipedia.org/wiki/Yves_Saint_Laurent
8;fr;À quelle marque française de mode la salamandre est-elle étroitement liée ?;Agnès b.;Naf Naf;Lacoste;Dim;Débutant;Tarantino a fait appel à Agnès b. pour créer l'intégralité des tenues portées à l'écran par Uma Thurman dans le film « Pulp Fiction ».;https://fr.wikipedia.org/wiki/Agnès_b.
9;fr;Quelle couleur signe avec classe et sensualité les semelles des chaussures Louboutin ?;Rouge;Verte;Bleue;Mauve;Débutant;Christian Louboutin, inspiré par le pop art, a basé sa spécificité sur la semelle en cuir rouge visant à devenir son signe distinctif.;https://fr.wikipedia.org/wiki/Christian_Louboutin
10;fr;Quelle fleur est devenue un symbole de la maison de couture Coco Chanel ?;Camélia;Rose;Coquelicot;Marguerite;Débutant;Coco Chanel a fait du camélia son emblème et a lancé la mode du camélia blanc à la boutonnière, très vite devenue un engouement.;https://fr.wikipedia.org/wiki/Camellia
11;fr;Quelle marque de luxe a sponsorisé le Prix de Diane de 1983 à 2007 ?;Hermès;Dior;Courrèges;Cardin;Confirmé;La course sacre à Chantilly la meilleure pouliche de trois ans dans une ambiance de ferveur sportive et de pique-nique chic.;https://fr.wikipedia.org/wiki/Prix_de_Diane
12;fr;À quel italien John Galliano a-t-il succédé à la tête de la maison Dior ?;Gianfranco Ferré;Ottavio Missoni;Riccardo Tisci;Enrico Coveri;Confirmé;Initialement destiné au métier d'architecte, Gianfranco Ferré a débuté dans la mode en 1970 en dessinant des accessoires.;https://fr.wikipedia.org/wiki/Gianfranco_Ferré
13;fr;Quelle styliste britannique a fêté en 2007 ses 35 ans d'underground ?;Vivienne Westwood;Stella McCartney;Zandra Rhodes;Sarah Burton;Confirmé;Dans les années 1970, Vivienne Westwood a créé une boutique de mode qui contribua à lancer la mode punk.;https://fr.wikipedia.org/wiki/Vivienne_Westwood
14;fr;De quelle marque Laetitia Casta, Lindsay Lohan et Kirsten Dunst ont-elles été les égéries ?;Miu Miu;Berluti;Rodeo Drive;Moncler;Confirmé;Miu Miu, marque lancée en 1993 et souvent appelée la petite soeur de Prada, est voulue plus jeune et plus abordable.;https://fr.wikipedia.org/wiki/Prada_(entreprise)
15;fr;Quel couturier a créé les parfums « Rouge » et « Noir » pour la société Avon ?;Christian Lacroix;Franck Sorbier;Raf Simons;Thierry Mugler;Confirmé;Christian Lacroix s'est orienté vers divers univers, comme notamment la décoration d'hôtels ou de moyens de transport.;https://fr.wikipedia.org/wiki/Christian_Lacroix
16;fr;Quel styliste italien a été consultant mode sur la série télévisée « Deux flics à Miami » ?;Gianni Versace;Valentino;Paco Rabanne;John Galliano;Confirmé;Au sommet de la gloire et du succès artistique, Gianni Versace fut assassiné à l'âge de 50 ans à Miami de deux balles dans la tête.;https://fr.wikipedia.org/wiki/Gianni_Versace
17;fr;Quel couturier espagnol avait été surnommé le métallurgiste par Chanel ?;Paco Rabanne;Antonio del Castillo;Mariano Madrazo;Cristobal Balenciaga;Confirmé;Paco Rabanne s'est également illustré dans les médias à travers des prédictions (s'étant la plupart du temps révélées d'ailleurs fausses).;https://fr.wikipedia.org/wiki/Paco_Rabanne
