1;fr;Dans quel département peut-on visiter le superbe château de Chambord ?;Loir-et-Cher;Haute-Garonne;Drôme;Aveyron;Débutant;Le Loir-et-Cher, dont la préfecture est Blois, est un département relativement plat avec un point culminant de 256 mètres.;https://fr.wikipedia.org/wiki/Loir-et-Cher
2;fr;Quelle est la longueur du mur entourant le parc forestier clos du château de Chambord ?;32 km;27 km;16 km;9 km;Débutant;Le château de Chambord a été construit au coeur du plus grand parc forestier clos d'Europe (environ 50 km carrés).;https://fr.wikipedia.org/wiki/Château_de_Chambord
3;fr;En quoi le château de Chambord fut-il transformé durant la guerre franco-prussienne ?;Hôpital;Prison;Musée;Caserne;Débutant;La guerre franco-allemande opposa de juillet 1870 à janvier 1871 la France et les États allemands coalisés sous l'égide de la Prusse.;https://fr.wikipedia.org/wiki/Guerre_franco-allemande_de_1870
4;fr;Quel unique bâtiment était prévu à l'origine de la construction du château de Chambord ?;Donjon carré;Tour ronde;Basilique;Aile ouest;Débutant;Le plan centré du château repose sur un corps central parfaitement carré en croix grecque, comme celui de plusieurs églises italiennes.;https://fr.wikipedia.org/wiki/Château_de_Chambord
5;fr;Par quel style architectural le château de Chambord a-t-il été nettement inspiré ?;Gothique;Ottomane;Byzantine;Baroque;Débutant;Les techniques et l'esthétique gothique se perpétuent dans l'architecture française au-delà du XVIe siècle.;https://fr.wikipedia.org/wiki/Architecture_gothique
6;fr;Comment appelle-t-on également l'escalier à double révolution du château de Chambord ?;Double vis;Double noeud;Double tour;Double face;Débutant;Il est probable que l'escalier à double révolution soit de Léonard de Vinci, ou en tout cas inspiré de ses croquis.;https://fr.wikipedia.org/wiki/Château_de_Chambord
7;fr;Dans quel but fut mis en place l'enclos boisé entourant le château de Chambord ?;Chasse;Équitation;Méditation;Combat;Débutant;Le parc de Chambord est totalement original de par ses dimensions inhabituelles et par la position centrale du château.;https://fr.wikipedia.org/wiki/Château_de_Chambord
8;fr;En plus du sanglier, quelle autre espèce est emblématique de la forêt de Chambord ?;Le cerf;Le lapin;L'autruche;Le lémurien;Débutant;On y trouve également des mouflons méditerranéens introduits dans l'enclos à partir de populations issus de Corse.;https://fr.wikipedia.org/wiki/Château_de_Chambord
9;fr;En quelle année le prince Charles et Lady Diana ont-ils visité le château de Chambord ?;1988;1978;1998;1968;Débutant;Le prince Charles et son épouse Lady Diana ont visité le château le 9 novembre 1988 dans le cadre d'une visite officielle.;https://fr.wikipedia.org/wiki/Château_de_Chambord
10;fr;Les tours du corps central du château de Chambord indiquent avec précision les quatre...;Points cardinaux;Saisons;Éléments;Vallées;Débutant;L'origine du château actuel remonte au XVIe siècle et au règne du roi de France François Ier qui supervisa son édification.;https://fr.wikipedia.org/wiki/Château_de_Chambord
