1;fr;Dans quel service de renseignement intérieur travaillent les agents Mulder et Scully ?;FBI;CIA;NSA;CSI;Débutant;Les attributions du FBI incluent l'antiterrorisme, le contre-espionnage, le crime informatique et la médecine légale.;https://fr.wikipedia.org/wiki/X-Files_:_Aux_frontières_du_réel
2;fr;Qui est le supérieur hiérarchique direct de Mulder et Scully dans la série « X-Files » ?;Walter Skinner;William Stabler;Wallace Sommer;Chris Carter;Débutant;Walter Skinner est un ancien marine qui a fait le Vietnam et en cela il est sévère, exigeant mais toutefois juste et honnête.;https://fr.wikipedia.org/wiki/Walter_Skinner
3;fr;Qu'y a-t-il d'écrit sur la célèbre affiche qui se trouve dans le bureau de Fox Mulder ?;« I want to believe »;« Do aliens exist  ? »;« Are you scared  ? »;« U.F.O. »;Débutant;Intuitif et paranoïaque, Mulder est considéré comme étrange et excentrique par ses pairs, ce qui lui a valu le surnom de « Martien ».;https://fr.wikipedia.org/wiki/Fox_Mulder
4;fr;Durant quelle saison apparaît pour la première fois l'homme à la cigarette dans « X-Files » ?;Saison 1;Saison 2;Saison 3;Saison 4;Débutant;De nature froide et solitaire à l'origine, la série le fait évoluer pour faire comprendre qu'il est le personnage incontournable du complot.;https://fr.wikipedia.org/wiki/L'homme_à_la_cigarette
5;fr;Quelle était la profession de Scully avant de devenir agent du FBI dans « X-Files » ?;Médecin;Architecte;Avocate;Photographe;Débutant;Scully a échappé à de nombreuses reprises à la mort durant la série, et au moins 2 épisodes laissent penser qu'elle serait immortelle.;https://fr.wikipedia.org/wiki/Dana_Scully
6;fr;Combien de saisons compte la série télévisée « X-Files : Aux frontières du réel » ?;Onze;Huit;Diz;Neuf;Débutant;La série décrit les différentes enquêtes des agents spéciaux du FBI Fox Mulder et Dana Scully sur des dossiers classés X (X-Files).;https://fr.wikipedia.org/wiki/X-Files_:_Aux_frontières_du_réel
7;fr;Quelle actrice interprète le rôle de Dana Scully dans la série télé « X-Files » ?;Gillian Anderson;Annabeth Gish;Laurie Holden;Jolie Jenkins;Débutant;Gillian Anderson a été récompensée pour ce rôle par un Golden Globes Award et un Primetime Emmy Award.;https://fr.wikipedia.org/wiki/Gillian_Anderson
8;fr;Quel est le surnom donné à Fox Mulder par ses collègues dans la série télé « X-Files » ?;Martien;Bibou;Matrix;Biquet;Débutant;Mulder est le nom de jeune fille de la mère de Chris Carter, réalisateur de la série, et Fox est le nom de l'un de ses amis.;https://fr.wikipedia.org/wiki/Fox_Mulder
9;fr;Quel acteur remplace David Duchovny dans les saisons 6, 7 et 8 de « X-Files » ?;Robert Patrick;Robert Pattinson;Robert Wagner;Robert Downey Jr.;Débutant;Robert Patrick a été révélé au cinéma en 1991 par son interprétation du T-1000 dans le second volet de la saga « Terminator ».;https://fr.wikipedia.org/wiki/Robert_Patrick
10;fr;Quel scénariste, réalisateur et producteur américain a créé la série télévisée « X-Files » ?;Chris Carter;J.J. Abrams;Guillermo del Toro;Steven Spielberg;Débutant;Chris Carter a reçu en 1999 le PGA Award du producteur de télévision le plus prometteur.;https://fr.wikipedia.org/wiki/Chris_Carter_(scénariste)
11;fr;Dans quelle ville des États-Unis se trouve le bureau de Mulder et Scully ?;Washington;Dallas;Los Angeles;New York;Confirmé;Fox Mulder est un homme qui voue une véritable passion à tout ce qui touche au paranormal.;https://fr.wikipedia.org/wiki/Fox_Mulder
