1;fr;Comment se nomme de nos jours la robe traditionnelle japonaise en forme de T ?;Kimono;Keikogi;Tabi;Haori;Débutant;Avant l'introduction des vêtements occidentaux au Japon, le terme kimono désignait tous les types de vêtements selon les saisons.;https://fr.wikipedia.org/wiki/Kimono
2;fr;En plus du Shintoïsme, quelle est la religion la plus pratiquée au Japon ?;Bouddhisme;Christianisme;Kamithéisme;Shenisme;Débutant;Le bouddhisme, d'un point de vue religieux ou philosophique, a été importé de Chine et de Corée à partir des Ve et VIe siècles.;https://fr.wikipedia.org/wiki/Bouddhisme
3;fr;Que désigne ou représente un Yokai dans le folklore japonais ?;Esprit;Chien;Alcool;Arbre;Débutant;Un yokai est représenté comme un esprit malfaisant ou simplement malicieux démontrant les tracas quotidiens ou inhabituels.;https://fr.wikipedia.org/wiki/Yokai
4;fr;Quel mets japonais est composé de tranches de poisson frais consommé cru ?;Sashimi;Sushi;Maki;Nigiri;Débutant;Ce mets traditionnel est trop souvent assimilé en temps que sushi, qui est lui aussi consommé avec du wasabi et de la sauce soja.;https://fr.wikipedia.org/wiki/Sashimi
5;fr;Quels idéogrammes d'origine chinoise sont utilisés dans la langue japonaise ?;Kanji;Romaji;Katakanas;Hiraganas;Débutant;Au nombre de 2 000 et bien que liés, chaque kanji possède une ou plusieurs expressions phonologiques possibles, appelées lectures.;https://fr.wikipedia.org/wiki/Kanji
6;fr;Quel animal et symbole japonais est souvent représenté sous forme d'origami ?;Grue;Singe;Chat;Dragon;Débutant;La légende des mille grues raconte au Japon que si l'on plie mille grues en papier dans l'année, on pourrait voir son voeu exaucé.;https://fr.wikipedia.org/wiki/Origami
7;fr;Comment nomme-t-on le chef d'état japonais, héritier d'une longue succession ?;Empereur;Souverain;Guide;Président;Débutant;Selon la Constitution de 1947, l'Empereur n'a plus qu'un rôle symbolique, le pouvoir exécutif étant détenu par le Premier ministre.;https://fr.wikipedia.org/wiki/Empereur_du_Japon
8;fr;De quel arbre d'ornement, aussi appelé Sakura, les japonais fêtent-ils la floraison ?;Cerisier;If;Érable;Pin;Débutant;Utilisés comme arbres d'ornement, ces cerisiers qui marquent le retour du printemps ne sont pas plantés pour leurs fruits.;https://fr.wikipedia.org/wiki/Prunus_serrulata
9;fr;Quel art traditionnel japonais consiste en la culture miniaturisante de végétaux ?;Bonsaï;Niwaki;Bankan;Oden;Débutant;Le bonsaï, littéralement plante cultivée dans un pot, est un art traditionnel japonais dérivé de l'art originaire chinois du penjing.;https://fr.wikipedia.org/wiki/Bonsaï
10;fr;Lequel de ces arts martiaux n'est pas d'origine japonaise ?;Kung-fu;Judo;Karaté;Ju-jitsu;Débutant;Le terme Kung-fu, introduit en Europe dans les années 1970, est utilisé par les occidentaux pour parler des arts martiaux chinois.;https://fr.wikipedia.org/wiki/Arts_martiaux_chinois
11;fr;Comment se nomment les membres de la mafia japonaise ?;Yakuza;Onizuka;Udon;Onigiri;Confirmé;L'univers des yakuzas est une source importante d'inspiration pour la culture japonaise, servant aussi de base pour certains scénaristes.;https://fr.wikipedia.org/wiki/Yakuza
12;fr;Quel est le sport le plus populaire et le plus pratiqué au Japon ?;Baseball;Sumo;Foot;Tennis;Confirmé;Le baseball, communément appelé yakyu, est un sport qui demande esprit d'équipe et concentration, ce qui plaît énormément aux japonais.;https://fr.wikipedia.org/wiki/Baseball_au_Japon
13;fr;Quel métier exerçait un kamikaze durant la guerre du Pacifique ?;Pilote;Cuisinier;Navigateur;Médecin;Confirmé;Le kamikaze ou vent divin était membre d'une unité militaire de l'Empire du Japon effectuant des missions-suicides pendant la guerre du Pacifique.;https://fr.wikipedia.org/wiki/Kamikaze
14;fr;Quelles dames de compagnie consacrent leur vie aux arts traditionnels japonais ?;Geisha;Zashiki;Hanamachi;Geta;Confirmé;Cultivant le raffinement, les geishas proposent des prestations d'accompagnement et de divertissement pour une clientèle très aisée.;https://fr.wikipedia.org/wiki/Geisha
15;fr;Jusqu'au XIXe siècle, qui détenait le pouvoir militaire et civil au Japon ?;Shogun;Edo;Azuchi;Daimyo;Confirmé;Le titre de grand général pacificateur des barbares fut aboli en 1868, le pouvoir effectif ayant été restauré à l'empereur et ses délégués.;https://fr.wikipedia.org/wiki/Shogun
16;fr;De quel aliment le tofu est-il le fromage issu du caillage ? ;Soja;Riz;Miso;Orge;Confirmé;Le tofu est une pâte blanche, molle, peu odorante et au goût plutôt neutre, constituant une base importante de l'alimentation asiatique.;https://fr.wikipedia.org/wiki/Tofu
17;fr;Que sont les Onsen, lieux de relaxation ancrés dans la tradition japonaise ?;Bains thermaux;Salons de thé;Jardins fleuris;Temples gris;Confirmé;L'eau de ces bains chauds généralement communs est issue de sources volcaniques parfois réputées pour leurs propriétés thérapeutiques.;https://fr.wikipedia.org/wiki/Onsen
18;fr;Quel suffixe honorifique utilise-t-on pour s'adresser à un professeur ou un artiste ?;Sensei;Senpai;San;Kun;Confirmé;Par défaut, on utilise San qui est le suffixe le plus basique en japonais, ces suffixes pouvant être généralement traduits par Monsieur.;https://fr.wikipedia.org/wiki/Sensei
19;fr;De quelle manière est-il préconisé de fêter Noël au Japon ?;En amoureux;En famille;Entre collègues;Seul;Confirmé;La fête de Noël étant importée de l'occident, elle est donc purement commerciale et considérée comme une sorte de deuxième Saint-Valentin.;https://fr.wikipedia.org/wiki/Noël_au_Japon
20;fr;De quoi Raijin (ou Raiden) est-il le dieu dans la mythologie japonaise ?;Tonnerre;Mort;Courage;Soleil;Confirmé;C'est Raiden qui serait à l'origine de la faillite de la tentative d'invasion mongole du Japon en 1274 alors qu'il créa le typhon Kamikaze.;https://fr.wikipedia.org/wiki/Raiden_(divinité)
21;fr;Au Japon, que risquez-vous en enfonçant vos baguettes dans un aliment en plein repas ?;Mauvais présage;Mécontentement;Prison;Exclusion;Expert;Les baguettes japonaises, courtes, à bout pointu, généralement en bois laqué, sont consommées à raison de 400 baguettes jetables par an.;https://fr.wikipedia.org/wiki/Baguettes_(couverts_asiatiques)
22;fr;Comment est-il convenu de se saluer de manière cordiale au Japon ?;En s'inclinant;En criant;En s'embrassant;En s'agenouillant;Expert;Le degré d'inclinaison dépend de la personne que vous souhaitez saluer, l'objectif étant d'éviter au maximum les contacts physiques.;https://fr.wikipedia.org/wiki/Japon
23;fr;Quel studio de films d'animation a été fondé par Hayao Miyazaki ?;Ghibli;Madhouse;Toei;Pierrot;Expert;Bien connu du grand public, ses oeuvres majeures sont « Le Château ambulant », « Le Voyage de Chihiro » ou encore « Princesse Mononoké ».;https://fr.wikipedia.org/wiki/Studio_Ghibli
24;fr;Que sont l'hara-kiri et le seppuku, utilisés par une personne déshonorée ?;Suicide;Théâtre;Prison;Sabre;Expert;Le hara-kiri était utilisé par une personne déshonorée (adultère, trahison, ...) et permettait alors de retrouver et de laver son honneur.;https://fr.wikipedia.org/wiki/Hara-kiri
25;fr;Au Japon, quel chiffre possède la même réputation que le nombre 13 en occident ?;Quatre;Sept;Trois;Neuf;Expert;En Chine, au Japon et en Corée, il existe une superstition très commune, la tétraphobie ou la peur du chiffre 4 (qui se prononce mort).;https://fr.wikipedia.org/wiki/4_(nombre)
26;fr;Que vous dit un japonais qui prononce les mots « Ohayou gozaimasu » ?;Bonjour;Au revoir;Merci beaucoup;À demain;Expert;Au Japon, les mots « Ohayou gozaimasu » sont utilisés avant midi, tandis que le mot « Konichiha » est plutôt utilisé au cours de l'après-midi.;https://fr.wikipedia.org/wiki/Bonjour
27;fr;Qu'est-il préférable d'enlever au Japon avant de rentrer dans une habitation ?;Ses chaussures;Son pantalon;Son chapeau;Ses lunettes;Expert;L'entrée d'une maison est d'ailleurs très souvent surélevée, ce qui permet de distinguer l'endroit où il faut retirer ses chaussures.;https://fr.wikipedia.org/wiki/Japon
28;fr;Quel animal est le Kitsune, créature surnaturelle possédant plusieurs queues ?;Renard;Raton laveur;Chat;Chien;Expert;À la fois personnage du folklore japonais et esprit surnaturel, on raconte que le nombre de queues du Kitsune est proportionnel à son âge.;https://fr.wikipedia.org/wiki/Kitsune
29;fr;Qu'a de particulier la sortie des jeux vidéos « Dragon Quest » au Japon ?;Sort le week-end;Est gratuite;Sort le 1er janvier;Est en français;Expert;Un accord a été trouvé entre le gouvernement et la société de production, le taux d'absentéisme étant trop élevé les jours de sortie.;https://fr.wikipedia.org/wiki/Dragon_Quest
30;fr;Le Sado est la cérémonie de préparation de quelle boisson ?;Thé vert;Saké;Café;Jus de cerise;Expert;Inspiré en partie du bouddhisme zen, utilisant le matcha, une poudre de thé vert broyé, le Sado est un véritable art traditionnel au Japon.;https://fr.wikipedia.org/wiki/Thé_vert
1;en;What is the traditional Japanese T-shaped dress called nowadays ?;Kimono;Keikogi;Tabi;Haori;Débutant;Before the introduction of Western clothing to Japan, the term kimono referred to all types of clothing according to the seasons.;https://en.wikipedia.org/wiki/Kimono
2;en;Besides Shintoism, what is the most widely practiced religion in Japan ?;Buddhism;Christianity;Kamitheism;Shenism;Débutant;Buddhism, from a religious or philosophical point of view, was imported from China and Korea from the 5th and 6th centuries.;https://en.wikipedia.org/wiki/Buddhism
3;en;What does a Yokai mean or represent in Japanese folklore ?;Spirit;Dog;Alcohol;Tree;Débutant;A yokai is depicted as an evil or simply malicious spirit demonstrating everyday or unusual hassles.;
4;en;What Japanese food is made with slices of fresh fish eaten raw ?;Sashimi;Sushi;Maki;Nigiri;Débutant;This traditional dish is too often equated with sushi, which is also eaten with wasabi and soy sauce.;https://en.wikipedia.org/wiki/Sashimi
5;en;What ideograms of Chinese origin are used in the Japanese language ?;Kanji;Romaji;Katakanas;Hiraganas;Débutant;Numbering 2,000 and although linked, each kanji has one or more possible phonological expressions, called readings.;https://en.wikipedia.org/wiki/Kanji
6;en;What Japanese animal and symbol is often represented in origami form ?;Crane;Monkey;Cat;Dragon;Débutant;The legend of the thousand cranes tells in Japan that if you fold a thousand paper cranes in the year, you could have your wish come true.;https://en.wikipedia.org/wiki/Origami
7;en;What is the name of the Japanese head of state, heir to an uninterrupted succession ?;Emperor;Sovereign;Guide;President;Débutant;According to the 1947 Constitution, the Emperor only has a symbolic role, the executive power being held by the Prime Minister.;https://en.wikipedia.org/wiki/Emperor_of_Japan
8;en;What ornamental tree, also called Sakura, do the Japanese celebrate flowering ?;Cherry tree;If;Maple;Pine;Débutant;Used as ornamental trees, these cherry trees that mark the return of spring are not planted for their fruit.;https://en.wikipedia.org/wiki/Prunus_serrulata
9;en;What traditional Japanese art consists of the miniaturizing cultivation of plants ?;Bonsai;Niwaki;Bankan;Oden;Débutant;Bonsai, literally plant grown in a pot, is a traditional Japanese art derived from the original Chinese art of penjing.;
10;en;Which of these martial arts is not of Japanese origin ?;Kung-fu;Judo;Karate;Ju-jitsu;Débutant;The term Kung fu, introduced in Europe in the 1970s, is used by Westerners to refer to Chinese martial arts.;https://en.wikipedia.org/wiki/Chinese_martial_arts
11;en;What are the names of the members of the Japanese mafia ?;Yakuza;Onizuka;Udon;Onigiri;Confirmé;The universe of yakuza is an important source of inspiration for Japanese culture, also serving as a basis for some screenwriters.;https://en.wikipedia.org/wiki/Yakuza
12;en;What is the most popular and practiced sport in Japan ?;Baseball;Sumo;Foot;Tennis;Confirmé;Baseball, commonly referred to as yakyu, is a sport that requires teamwork and focus, which Japanese people really like.;https://en.wikipedia.org/wiki/Baseball_in_Japan
13;en;What job did a suicide bomber do during the Pacific War ?;Pilot;Cook;Browser;Doctor;Confirmé;The kamikaze or divine wind was a member of a military unit of the Empire of Japan carrying out suicide missions during the Pacific War.;https://en.wikipedia.org/wiki/Kamikaze
14;en;Which ladies of the house dedicate their lives to traditional Japanese arts ?;Geisha;Zashiki;Hanamachi;Geta;Confirmé;Cultivating refinement, geishas offer support and entertainment services for a very affluent clientele.;https://en.wikipedia.org/wiki/Geisha
15;en;Until the 19th century, who held military and civilian power in Japan ?;Shogun;Edo;Azuchi;Daimyo;Confirmé;The title of great general peacemaker of the barbarians was abolished in 1868, effective power having been restored to the emperor and his delegates.;https://en.wikipedia.org/wiki/Shogun
16;en;What food is tofu the cheese from the curd ?;Soybeans;Rice;Miso;Barley;Confirmé;Tofu is a white, soft, little odoriferous paste with a rather neutral taste, constituting an important basis of the Asian diet.;https://en.wikipedia.org/wiki/Tofu
17;en;What are Onsen, places of relaxation rooted in Japanese tradition ?;Thermal baths;Tea rooms;Flower gardens;Gray temples;Confirmé;The water for these generally common hot baths comes from volcanic sources sometimes renowned for their therapeutic properties.;https://en.wikipedia.org/wiki/Onsen
18;en;What honorary suffix is used to address a professor or an artist ?;Sensei;Senpai;San;Kun;Confirmé;By default, we use San, which is the most basic suffix in Japanese, these suffixes can generally be translated as Monsieur.;https://en.wikipedia.org/wiki/Sensei
19;en;How is it recommended to celebrate Christmas in Japan ?;In love;With family;Between colleagues;Alone;Confirmé;The Christmas party being imported from the West, it is therefore purely commercial and considered as a kind of second Valentine's Day.;
20;en;What is Raijin (or Raiden) the god of in Japanese mythology ?;Thunder;Death;Courage;Sun;Confirmé;It was Raiden who was said to be behind the bankruptcy of the Mongolian invasion attempt of Japan in 1274 when he created Typhoon Kamikaze.;
21;en;In Japan, what are you risking by sticking your chopsticks into food during a meal ?;Bad omen;Discontent;Prison;Exclusion;Expert;Japanese chopsticks, short, with a pointed tip, generally made of lacquered wood, are consumed at the rate of 400 disposable chopsticks per year.;https://en.wikipedia.org/wiki/Chopsticks
22;en;How is it arranged to greet each other cordially in Japan ?;Bowing;Shouting;By kissing;By kneeling;Expert;The degree of tilt depends on the person you wish to greet, the goal being to avoid physical contact as much as possible.;https://en.wikipedia.org/wiki/Japan
23;en;Which animated film studio was founded by Hayao Miyazaki ?;Ghibli;Madhouse;Toei;Pierrot;Expert;Well known to the general public, his major works are « Howl's Moving Castle », « Spirited Away » or even « Princess Mononoke ».;https://en.wikipedia.org/wiki/Studio_Ghibli
24;en;What are hara-kiri and seppuku, used by a dishonored person ?;Suicide;Theater;Prison;Saber;Expert;The hara-kiri was used by a dishonored person (adultery, treason, ...) and then made it possible to regain and wash his honor.;https://en.wikipedia.org/wiki/Seppuku
