1;fr;Qui incarne sans conteste la figure emblématique du groupe The Cure ?;Robert Smith;Roger O'Donnell;Simon Gallup;Reeves Gabrels;Débutant;À l'âge de cinq ans, Lol Tolhurst deviendra l'ami de Robert Smith et c'est avec lui qu'il créera plus tard la première mouture de The Cure.;https://fr.wikipedia.org/wiki/Robert_Smith_(musicien)
2;fr;À quel mouvement musical le groupe The Cure est-il encore associé aujourd'hui ?;New wave;Rock;Pop;Dance;Débutant;Au début des années 1980, de nombreux groupes new wave importants ont émergé des villes provinciales du sud de l'Angleterre.;https://fr.wikipedia.org/wiki/New_wave
3;fr;Comment peut-on qualifier la coiffure du chanteur Robert Smith ?;Arachnéenne;Lisse;Au carré;Brushingée;Débutant;De nombreux fans copient alors les tenues vestimentaires amples et sombres des musiciens du groupe.;https://fr.wikipedia.org/wiki/Robert_Smith_(musicien)
4;fr;Quel titre de The Cure sera détourné à l'époque de la guerre du Golfe ?;Killing an Arab;It's Not You;Grinding Halt;Accuracy;Débutant;Ceci se fera au grand dam de Robert Smith qui devra rappeler dans des conférences de presse le texte qui l'a inspiré.;https://fr.wikipedia.org/wiki/Killing_an_Arab
5;fr;Qui est le seul membre présent depuis l'origine du groupe The Cure ?;Robert Smith;Roger O'Donnell;Simon Gallup;Reeves Gabrels;Débutant;Robert Smith a également été à plusieurs reprises membre du jury de l'International Songwriting Competition (ISC).;https://fr.wikipedia.org/wiki/Robert_Smith_(musicien)
6;fr;Quel album est considéré comme le plus noir du groupe The Cure ?;Pornography;Bloodflowers;Wish;Disintegration;Débutant;Malgré son atmosphère oppressante et gothique, cet album atteindra le Top 10 en Angleterre ainsi qu'en Nouvelle-Zélande.;https://fr.wikipedia.org/wiki/Pornography
7;fr;De quelle ville du comté du Sussex est originaire le groupe The Cure ?;Crawley;Basildon;Chichester;Littlehampton;Débutant;Crawley est fortement tirée par l'influence de l'aéroport de London Gatwick qui occupe toute la partie Nord de la ville.;https://fr.wikipedia.org/wiki/The_Cure
8;fr;Quel instrument d'accompagnement est mis en avant chez The Cure ?;Basse;Saxophone;Piano;Trompette;Débutant;La basse est, notamment en raison du jeu particulier de Simon Gallup, une composante essentielle de la musique de The Cure.;https://fr.wikipedia.org/wiki/The_Cure
9;fr;À quel label musical The Cure restera-t-il fidèle jusqu'en 2001 ?;Fiction Records;Geffen Records;City Slang;Too Pure;Débutant;Chris Parry, ex-manager des Jam et directeur artistique chez Polydor, désirait fonder son propre label indépendant.;https://fr.wikipedia.org/wiki/Fiction_Records
10;fr;Qui a pour ainsi dire écrit les textes de toutes les chansons de The Cure ?;Robert Smith;Simon Gallup;Reeves Gabrels;Jason Cooper;Débutant;Selon Thierry Desaules, les paroles de l'album Pornography sont tout bonnement sublimes et d'une grande poésie.;https://fr.wikipedia.org/wiki/The_Cure
11;fr;Quel est le titre du premier 45 tours de The Cure sorti en décembre 1978 ?;Killing an Arab;Another Day;So What;Fire in Cairo;Confirmé;Cette chanson, inspirée du roman L'Étranger de Camus, assure un début de notoriété grâce aux fanzines alternatifs.;https://fr.wikipedia.org/wiki/Killing_an_Arab
12;fr;En quelle année est sorti Three Imaginary Boys de The Cure ?;1979;1981;1983;1985;Confirmé;Le Melody Maker titrera à propos de cet album: The Eighties Start Here (Les années 80 commencent ici).;https://fr.wikipedia.org/wiki/Three_Imaginary_Boys
13;fr;Quel deuxième album de The Cure est plus sombre et glacial que le premier ?;Seventeen Seconds;Pornography;Faith;The Top;Confirmé;En 2000, le magazine Q a placé Seventeen Seconds au n° 65 dans sa liste des 100 meilleurs albums britanniques.;https://fr.wikipedia.org/wiki/Seventeen_Seconds
14;fr;Qui deviendra le réalisateur de clips attitré du groupe The Cure ?;Tim Pope;Vincent Moon;Jonathan Glazer;Spike Jonze;Confirmé;Tim Pope a également réalisé des spots publicitaires, des épisodes de série télévisée, des documentaires ainsi qu'un court métrage.;https://fr.wikipedia.org/wiki/Tim_Pope
15;fr;Quel morceau fut composé en 1986 pour l'émission télévisée Les Enfants du rock ?;Just Like Heaven;Lullaby;Pictures of You;Never Enough;Confirmé;Le morceau a été introduit dans le double album Kiss Me, Kiss Me, Kiss Me, certifié disque de platine.;https://fr.wikipedia.org/wiki/Just_Like_Heaven_(chanson)
