1;fr;Quel produit de la firme Coca-Cola est un concurrent direct du 7 Up de PepsiCo ?;Sprite;Fanta;Bonaqua;Nalu;Débutant;Le Sprite contient : eau gazéifiée, sucre et acidifiants (acide citrique, citrate de sodium et arômes naturels de citron-citron vert).;https://fr.wikipedia.org/wiki/Sprite_(soda)
2;fr;Quel jus de fruit est en guerre commerciale avec son concurrent Tropicana ?;Minute Maid;Joker;Oasis;Andros;Débutant;Il fut désormais possible de consommer du jus d'orange au goût frais à tout moment de l'année et loin des régions productrices.;https://fr.wikipedia.org/wiki/Minute_Maid
3;fr;Quelle marque d'eau minérale belge appartient au groupe Coca-Cola ?;Chaudfontaine;Bru;Spa;Valvert;Débutant;La source de Chaudfontaine se situe dans la commune belge éponyme de Chaudfontaine, en Région wallonne.;https://fr.wikipedia.org/wiki/Chaudfontaine_(eau)
4;fr;Quel thé glacé est produit conjointement par Nestlé et Coca-Cola ?;Nestea;May Tea;Arizona;Virgin;Débutant;Créé en 1977, Nestea est actuellement disponible en trois parfums : Nestea Pêche Blanche, Nestea Tropical et Nestea Citron.;https://fr.wikipedia.org/wiki/Nestea
5;fr;Quel Coca-Cola sans sucre vise un public plus particulièrement masculin ?;Zero;BlaK;Cherry;Life;Débutant;Tout comme le Coca Light, sa recette sortie en 2007 en France utilise de l'aspartame et de l'acésulfame-k à la place du sucre.;https://fr.wikipedia.org/wiki/Coca-Cola_Zero
6;fr;Quelle boisson est aussi connue sous le nom de Diet Coke ?;Coca-Cola Light;Coca-Cola Zero;Coca-Cola Life;Coca-Cola BlaK;Débutant;Introduite en France en 1988, la marque Diet Coke fut lancée aux États-Unis le Jour de l'Indépendance, en 1982.;https://fr.wikipedia.org/wiki/Coca-Cola_Light
7;fr;Quelle variation du Coca-Cola fut mise en vente après le classique et le Light ?;Cherry;Life;Zero;BlaK;Débutant;Coca-Cola a ensuite créé d'autres Coca-Cola aromatisés : Vanille, Lemon (citron), Lime (citron vert), BlaK (café) et Sango (l'orange).;https://fr.wikipedia.org/wiki/Coca-Cola_Cherry
8;fr;Depuis quelle année le Coca-Cola est-il une marque déposée ?;1887;1913;1932;1947;Débutant;Il tire son nom de sa première composition : la feuille de coca et l'utilisation de noix de kola, boisson alors vendue par son inventeur.;https://fr.wikipedia.org/wiki/The_Coca-Cola_Company
9;fr;Quelle boisson énergisante de la firme Coca-Cola est vendue au Benelux ?;Nalu;Red Bull;Monster;Rodeo;Débutant;Développée dans le centre de recherche de Coca-Cola d'Anderlecht, elle est produite à Gand et est vendue en Belgique et Luxembourg.;https://fr.wikipedia.org/wiki/Nalu_(boisson)
10;fr;Lors de quels Jeux olympiques ne pouvait-on boire que des produits de chez Coca-Cola ?;Athènes 2004;Pékin 2008;Londres 2012;Sydney 2000;Débutant;Les 39 sponsors officiels des jeux ont obtenu, contre près de 800 millions d'euros, l'exclusivité absolue de leurs produits sur le site.;https://fr.wikipedia.org/wiki/The_Coca-Cola_Company
11;fr;Dans quelle ville de Géorgie se situe le siège actuel de la société Coca-Cola ?;Atlanta;Albany;Dalton;Brunswick;Confirmé;La société Coca-Cola était, au début de 2012, la troisième entreprise agroalimentaire du monde en termes de chiffre d'affaires.;https://fr.wikipedia.org/wiki/The_Coca-Cola_Company
12;fr;Quel breuvage de la Coca-Cola company est sorti après 1945 ?;Fanta;Sprite;Cherry Coke;Coke Life;Confirmé;La Seconde Guerre mondiale avait rendu difficile l'importation des denrées nécessaires à la fabrication du Coca-Cola.;https://fr.wikipedia.org/wiki/Fanta
13;fr;Combien de marques de boissons environ la société Coca-Cola gère-t-elle à ce jour ?;500;400;300;200;Confirmé;Le 24 décembre 2014, le Wall Street Journal annonça que l'entreprise prévoyait de supprimer entre 1 000 et 2 000 postes.;https://fr.wikipedia.org/wiki/The_Coca-Cola_Company
14;fr;Quel fut, en milliards d'euros, le chiffre d'affaire de la société Coca-Cola en 2016 ?;38;32;44;26;Confirmé;En 2012, les deux seuls pays où le Coca-Cola ne pouvait être commercialisé étaient la Corée du Nord et Cuba.;https://fr.wikipedia.org/wiki/The_Coca-Cola_Company
15;fr;Quelle société de production audiovisuelle Coca-Cola a-t-elle acheté en 1982 ?;Columbia Pictures;Universal Pictures;Warner Bros.;Paramount Pictures;Confirmé;Le logo de la compagnie représente une personnification des États-Unis, Columbia, portant une torche (comme la Statue de la Liberté).;https://fr.wikipedia.org/wiki/Columbia_Pictures
16;fr;Quelle boisson conçue pour le sport est commercialisée par Coca-Cola ?;Aquarius;Isostar;Gatorade;Sporteus;Confirmé;Cette boisson pour le sport fut commercialisée en 1983 au Japon en réponse à une boisson similaire nommé Pocari Sweat.;https://fr.wikipedia.org/wiki/Aquarius_(boisson_sportive)
17;fr;Quelle version du Coca-Cola est basée sur l'utilisation de la stevia ?;Life;Zero;BlaK;Cherry;Confirmé;La stevia ayant une saveur proche de la réglisse et influant sur le goût de la boisson, la composition du produit fut alors modifiée.;https://fr.wikipedia.org/wiki/Coca-Cola_Life
18;fr;Quel dérivé de la boisson Coca-Cola est enrichi en Vitamine C ?;Coca-Cola Plus;Coca-Cola New;Coca_cola Fresh;Coca-Cola Mint;Confirmé;La présence de vitamine C et son faible taux de sodium donnent au Coca-Cola Plus, sorti au Japon en 2009, un léger goût citronné.;https://fr.wikipedia.org/wiki/Coca-Cola_Plus
19;fr;Quelle formule de Coca-Cola fut un échec de marketing majeur ?;New Coke;Coca-Cola Light;Coca-Cola Zero;Coca-Cola Life;Confirmé;La réception au changement de formule par le public a été mauvaise et New Coke fut ainsi considéré comme un échec de marketing majeur.;https://fr.wikipedia.org/wiki/New_Coke
20;fr;Quelle version du Coca-Cola présente un goût enrichi au café ?;BlaK;Cherry;Life;Zero;Confirmé;The Coca-Cola Company a lancé son Coca-Cola BlaK afin de concurrencer le Pepsi Max cappuccino, lancé par PepsiCo.;https://fr.wikipedia.org/wiki/Coca-Cola_BlaK
21;fr;Qui était PDG de l'entreprise Coca-Cola au 1er janvier 2017 ?;Muhtar Kent;Serdar Bilgili;Fikret Orman;Osman Kavala;Expert;En 1979, Muhtar Kent a commencé sa carrière comme distributeur de produits de la compagnie Coca-Cola à travers les États-Unis.;https://fr.wikipedia.org/wiki/Muhtar_Kent
22;fr;Qui a conçu la forme de la bouteille en verre spécifique de la marque Coca-Cola ?;Raymond Loewy;Jerry Manock;Milton Glaser;David Rockwell;Expert;Raymond Loewy, né à Paris en 1893, est un designer industriel et graphiste français devenu franco-américain après sa naturalisation.;https://fr.wikipedia.org/wiki/Raymond_Loewy
23;fr;Combien existe-t-il environ dans le monde de saveurs différentes de Fanta ?;70;50;30;10;Expert;Fanta Shokata est une saveur dérivée de la Socata, une boisson traditionnelle roumaine réalisée à base de fleur de sureau.;https://fr.wikipedia.org/wiki/Fanta
