1;fr;Lequel de ces attaquants ne fut pas emmené par Aimé Jacquet à l'Euro 1996 ?;Anelka;Djorkaeff;Dugarry;Loko;Débutant;Cette édition, organisée par l'Angleterre entre le 8 juin et le 30 juin 1996, fut la première à être disputée par seize nations.;https://fr.wikipedia.org/wiki/Championnat_d'Europe_de_football_1996
2;fr;Combien de titres de champion d'Italie le Milan AC a-t-il remporté entre 1900 et 1999 ?;Cinq;Quatre;Trois;Deux;Débutant;Son grand rival est l'Inter, l'autre club de la capitale lombarde, dont les derbys sont appelés en Italie derby della Madonnina.;https://fr.wikipedia.org/wiki/Associazione_Calcio_Milan
3;fr;Quel Ballon d'or africain de 1998 portait un bouc à l'apparence très particulière ?;Mustapha Hadji;Victor Ikbepa;Nwankwo Kanu;George Weah;Débutant;Ancien milieu de terrain de l'équipe du Maroc de football, Hadji fut international marocain de 1993 à 2002 avec 12 buts marqués.;https://fr.wikipedia.org/wiki/Mustapha_Hadji
4;fr;À qui parlait Jean-Michel Larqué avec son désormais légendaire « Tout à fait Thierry » ?;Thierry Roland;Thierry Henry;Thierry Gilardi;Thierry Cazeneuve;Débutant;Thierry Roland a commenté durant sa carrière 13 coupes du monde, 9 championnats d'Europe et 1 360 matchs de football.;https://fr.wikipedia.org/wiki/Thierry_Roland
5;fr;Qui a disputé son dernier match avec les Bleus en même temps que Jean-Pierre Papin ?;Éric Cantona;Basile Boli;Laurent Blanc;Franck Silvestre;Débutant;Ses frasques, colères et son caractère imprévisible sur et en dehors du terrain font d'Éric Cantona un acteur incontournable des médias.;https://fr.wikipedia.org/wiki/Éric_Cantona
6;fr;Qui a eu le tendon du genou broyé durant la finale Bordeaux-Bayern en 1996 ?;Bixente Lizarazu;Christophe Dugarry;Marcel Desailly;Lilian Thuram;Débutant;Pour la finale contre le Bayern Munich, son dernier match avec les Girondins, Lizarazu sort après un tacle dangereux d'Emil Kostadinov.;https://fr.wikipedia.org/wiki/Bixente_Lizarazu
7;fr;Combien de titres de champion d'Espagne le FC Barcelone a-t-il remporté entre 1900 et 1999 ?;Six;Cinq;Quatre;Sept;Débutant;Le Barça, fondé en 1899, est le club européen le plus titré du XXIe siècle et l'un des clubs les plus titrés de l'histoire.;https://fr.wikipedia.org/wiki/FC_Barcelone_(football)
8;fr;Lesquels de ces deux gardiens de but ont été contrôlés positifs au cannabis ?;Barthez et Lama;Janin et Luzi;Audard et Nardi;Rust et Porato;Débutant;Contrôlé positif au cannabis au terme d'un Nantes-Monaco, Fabien Barthez sera suspendu pour quatre mois en janvier 1996.;https://fr.wikipedia.org/wiki/Bernard_Lama
9;fr;Qui a pris en 1997 le numéro 9 au joueur Ivan Zamorano de l'Inter de Milan ?;Ronaldo;Klose;Rossi;Rivaldo;Débutant;Meilleur buteur lors de la Coupe du monde 2002 avec huit buts, il est le meilleur joueur de la finale durant laquelle il inscrit un doublé.;https://fr.wikipedia.org/wiki/Ronaldo
10;fr;Quel trophée récompense le meilleur footballeur africain évoluant en Belgique ?;Soulier d'ébène;Soulier d'or;Soulier de bronze;Soulier d'argent;Débutant;Cette récompense, dont le jury comprend le sélectionneur national, a été créée en 1992 par l'asbl African Culture Promotion.;https://fr.wikipedia.org/wiki/Soulier_d'ébène_belge
