1;fr;Quel fromage français a été représenté par une jeune fille blonde avec des nattes ?;Belle des Champs;Tomme du Jura;Petit chèvre;Palet du Poitou;Débutant;Ce fromage à pâte molle et à croûte fleurie, de forme cylindrique, pèse environ deux kilogrammes.;https://fr.wikipedia.org/wiki/Belle_des_champs
2;fr;Quel fromage industriel est généralement enrobé de paraffine teinte en rouge ?;Babybel;Chavroux;Saint-paulin;Époisses;Débutant;La version classique de ce fromage est composée de lait de vache (98 %), de sel, de ferments lactiques et de coagulant.;https://fr.wikipedia.org/wiki/Babybel
3;fr;Quel fromage est enveloppé dans un papier en aluminium gaufré ?;Boursin;Reblochon;Emmental;Roquefort;Débutant;On ajoute aux laits de vache mélangés et pasteurisés de la crème et un mélange d'ail et de fines herbes.;https://fr.wikipedia.org/wiki/Boursin_(marque)
4;fr;Quel fromage est réputé dans la commune de Meaux en France ?;Le brie;Le gruyère;Le roquefort;Le cantal;Débutant;Son nom vient de la région de la Brie et de la commune de Meaux en France.;https://fr.wikipedia.org/wiki/Brie_de_Meaux
5;fr;Quel fromage français est principalement produit en Franche-Comté ?;Le comté;La fourme;Le demi-sel;Le chèvre;Débutant;Avec une production de 60 000 tonnes par an, il faut environ 450 litres de lait pour produire une meule de comté.;https://fr.wikipedia.org/wiki/Comté_(fromage)
6;fr;Quel est le premier fromage le plus consommé en France ?;Emmental;Roquefort;Gruyère;Brie;Débutant;Ce fromage suisse à pâte dure doit son nom à la vallée de l'Emme, une région à l'est du canton de Berne.;https://fr.wikipedia.org/wiki/Emmental
7;fr;La pâte de quel fromage français doit avoir des trous de par son appellation ?;Le gruyère;Le brebis;Le beaufort;La figuette;Débutant;Le gruyère fait partie de la même famille que le comté, qui s'appelait à l'origine « gruyère de comté ».;https://fr.wikipedia.org/wiki/Gruyère_français
8;fr;Quel fromage a connu son heure de gloire suite à un film de Dany Boon ?;Le maroilles;Le brie;Le gruyère;Le roquefort;Débutant;Le film expose ainsi la pratique habituelle qu'auraient les habitants de tremper du maroilles dans leur café.;https://fr.wikipedia.org/wiki/Maroilles_(fromage)
9;fr;Quel fromage est présenté sous forme de cylindre de 5 cm de haut ?;Le petit-suisse ;Le maroilles;Le coulommiers ;Le saint-marcellin;Débutant;Le petit-suisse sert également à farcir les viandes (volaille) ou à les recouvrir (lapin).;https://fr.wikipedia.org/wiki/Petit-suisse
10;fr;Quel fromage français est fabriqué dans quelques fermes aux alentours de Bergues ?;Le Bergues;Le livarot;Le savaron;Le beaufort;Débutant;La plus ancienne trace de ce fromage se trouve dans les archives communales de Bergues Saint Winoc dès 1554.;https://fr.wikipedia.org/wiki/Bergues_(fromage)
11;fr;Quel fromage français a été surnommé le Prince des gruyères par Brillat-Savarin ?;Le beaufort;Le brie;Le morbier;Le munster;Confirmé;Le beaufort, bénéficiant d'une appellation d'origine protégée, est moulé en forme de meule à talon légèrement concave.;https://fr.wikipedia.org/wiki/Beaufort_(fromage)
12;fr;Lequel de ces fromages français est commercialisé dans une boîte en bois ?;Époisses;Cabécou;Petit-suisse;Roquefort;Confirmé;L'époisses est également vendu à la coupe par les fromagers et les maraîchers.;https://fr.wikipedia.org/wiki/Époisses_(fromage)
13;fr;Quel fromage français est aussi appelé boule de Lille de par sa forme ?;La Mimolette vieille;Le mouflon;Le pavé du Nord;La rigotte;Confirmé;Sa période de dégustation jugée optimale s'étale d'avril à septembre après un affinage de 12 à 18 mois.;https://fr.wikipedia.org/wiki/Mimolette_vieille
14;fr;Quel fromage doit son nom à un terme savoyard qui signifie traire une deuxième fois ?;Reblochon;Emmental;Roquefort;Gruyère;Confirmé;La tradition veut que les fermiers du massif fissent une première traite pour le propriétaire.;https://fr.wikipedia.org/wiki/Reblochon
15;fr;Quel fromage à pâte persillée est élaboré avec des laits crus de brebis ?;Roquefort;Munster;Brie;Beaufort;Confirmé;De réputation internationale, le roquefort est associé à l'excellence de l'agriculture française et à sa gastronomie.;https://fr.wikipedia.org/wiki/Roquefort_(fromage)
16;fr;Quel fromage à la pâte onctueuse doit sa renommée à son goût de noisette ?;Saint-nectaire;Époisses;Roquefort;Livernon;Confirmé;Fromage paysan, fabriqué bien souvent par les femmes, le saint-nectaire fut appelé jusqu'au XVIIe siècle « fromage de seigle ».;https://fr.wikipedia.org/wiki/Saint-nectaire_(fromage)
17;fr;Quel fromage affilié au maroilles a un nom de mammifère ?;Le dauphin;Le marsouin;Le wallaby;Le lapin;Confirmé;Aujourd'hui, les agriculteurs emploient majoritairement des formes carrées, rectangulaires ou en losange pour des raisons de coûts.;https://fr.wikipedia.org/wiki/Dauphin_(fromage)
18;fr;Quel fromage possède un coeur sucré et fruité dû à sa garniture de figues ?;Figou;Tomme de Savoie;Saint-nectaire;Petit chèvre;Confirmé;Ce fromage fondant, au goût très frais et acidulé, ne possède toutefois pas de label.;https://fr.wikipedia.org/wiki/Figou
19;fr;Quel fromage français du Dauphiné est un proche cousin du saint-félicien ?;Le saint-marcellin;Le saint-julien;Le saint-siméon;Le saint-paulin;Confirmé;Ce petit fromage à base de lait de vache est réalisé avec le lait provenant de 274 communes.;https://fr.wikipedia.org/wiki/Saint-marcellin_(fromage)
20;fr;Quel est sans doute le plus ancien des fromages de Savoie ?;La tomme de Savoie;Le vacherin;Le vieux moulin;La rigotte;Confirmé;La tomme de Savoie fut à l'origine élaborée par les familles paysannes pour leur subsistance.;https://fr.wikipedia.org/wiki/Tomme_de_Savoie
21;fr;Quel fromage français est moulé en forme de meule à talon légèrement concave ?;Beaufort;Cantal;Livernon;Reblochon;Expert;Autrefois, le beaufort représentait une production importante, mais il a payé un lourd tribut à l'exode rural et à son coût de production.;https://fr.wikipedia.org/wiki/Beaufort_(fromage)
22;fr;Quel fromage triple-crème est produit dans les régions de Normandie et de Bourgogne ?;Brillat-savarin;Pélardon;Mélusine;Gaperon;Expert;Le brillat-savarin est un fromage triple-crème, doux au palais, qui se mange jeune et bien frais.;https://fr.wikipedia.org/wiki/Brillat-savarin_(fromage)
23;fr;Quel fromage français actuel est parfois aussi appelé brie petit moule ?;Le coulommiers;Le charolais;Le chevrotin;Le civray;Expert;En gastronomie, le coulommiers est utilisé pour la préparation de la « crème de Coulommiers ».;https://fr.wikipedia.org/wiki/Coulommiers_(fromage)
24;fr;Quel fromage est cerclé de trois à cinq bandelettes séchées et découpées ?;Le livarot;Le fédou;Le livernon;Le montbriac;Expert;Ces bandes, qui servaient à la bonne tenue du fromage lors de l'affinage, sont à l'origine du surnom de « colonel » du fromage.;https://fr.wikipedia.org/wiki/Livarot_(fromage)
25;fr;Quel fromage français possède une fine couche de cendre à la saveur douce et fruitée ?;Le morbier;Le savaron;Le trou du Cru;Le vachard;Expert;Morbier est une appellation d'origine désignant un fromage de lait cru de vache, fabriqué dans le massif du Jura en France.;https://fr.wikipedia.org/wiki/Morbier_(fromage)
26;fr;Quel fromage français utilise le taureau comme logotype ?;Le laguiole;Le barousse;Le livarot;Le fédou;Expert;Le laguiole a failli disparaître au milieu du XXe siècle, du fait des prix de revient élevés de ses méthodes de fabrication.;https://fr.wikipedia.org/wiki/Laguiole_(fromage)
27;fr;Combien de litres de lait sont nécessaires pour confectionner une meule de cantal ?;400;300;200;100;Expert;Le cantal est protégé par une appellation d'origine contrôlée en France et par une AOP au niveau européen.;https://fr.wikipedia.org/wiki/Cantal_(fromage)
28;fr;Quel fromage de lait de vache se nomme géromé en Lorraine ?;Le munster;Le morbier;Le savaron;Le trou du Cru;Expert;La recette du munster a été laissée aux Vosgiens au IXe siècle par un moine irlandais de passage.;https://fr.wikipedia.org/wiki/Munster_(fromage)
29;fr;Quel fromage présente une ligne orange en-dessous de sa pâte de couleur ivoire ?;Le barousse;Le Curé nantais;Le mouflon;Le munster;Expert;Le barousse est une pâte à trous qui pendant les deux premières semaines est lavé, essuyé et retourné tous les jours.;https://fr.wikipedia.org/wiki/Barousse_(fromage)
30;fr;Quel fromage a une pâte qui révèle une saveur de lard fumé et un final épicé ?;Le Curé nantais;Le boursin;Le charolais;La figuette;Expert;Sa recette aurait été transmise au XIXe siècle à Saint-Julien-de-Concelles dans le vignoble nantais par un curé de passage.;https://fr.wikipedia.org/wiki/Le_Curé_Nantais
1;en;What French cheese was represented by a blonde girl with pigtails ?;Belle des Champs;Tomme du Jura;Petit chèvre;Palet du Poitou;Débutant;This soft cheese with a bloomy rind, cylindrical in shape, weighs about two kilograms.;
2;en;Which industrial cheese is generally coated with paraffin dyed red ?;Babybel;Chavroux;Saint-paulin;Epoisses;Débutant;The classic version of this cheese is made from cow's milk (98%), salt, lactic ferments and coagulant.;https://en.wikipedia.org/wiki/Babybel
3;en;What cheese is wrapped in embossed aluminum foil ?;Boursin;Reblochon;Emmental;Roquefort;Débutant;Mixed and pasteurized cow's milk is added to cream and a mixture of garlic and herbs.;https://en.wikipedia.org/wiki/Boursin_cheese
4;en;Which cheese is famous in the town of Meaux in France ?;The brie;Gruyère;Roquefort;The cantal;Débutant;Its name comes from the region of Brie and the town of Meaux in France.;https://en.wikipedia.org/wiki/Brie_de_Meaux
5;en;Which French cheese is mainly produced in Franche-Comté ?;The County;The Fourme;Half-salt;The goat;Débutant;With a production of 60,000 tonnes per year, it takes about 450 liters of milk to produce a county wheel.;
6;en;What is the first cheese most consumed in France ?;Emmental;Roquefort;Gruyère;Brie;Débutant;This hard Swiss cheese owes its name to the Emme valley, a region to the east of the canton of Bern.;https://en.wikipedia.org/wiki/Emmental cheese
7;en;The dough of which French cheese must have holes due to its name ?;Gruyère;The sheep;Beaufort;The figuette;Débutant;Gruyère is part of the same family as the Comté, which was originally called Gruyère de Comté.;
8;en;Which cheese had its heyday following a Dany Boon film ?;The maroilles;The brie;Gruyère;Roquefort;Débutant;The film thus exposes the usual practice that the inhabitants would have of soaking Maroilles in their coffee.;https://en.wikipedia.org/wiki/Maroilles_cheese
9;en;Which cheese is presented as a 5 cm high cylinder ?;Little Switzerland;The maroilles;The Coulommiers;The Saint-Marcellin;Débutant;Petit-suisse is also used to stuff meats (poultry) or to cover them (rabbit).;https://en.wikipedia.org/wiki/Petit suisse
10;en;What French cheese is made on a few farms around Bergues ?;The Bergues;The livarot;Savaron;Beaufort;Débutant;The oldest trace of this cheese can be found in the municipal archives of Bergues Saint Winoc from 1554.;
