1;fr;Quelle chanteuse est aussi la mère de René Charles et des jumeaux Nelson et Eddy ?;Céline Dion;Rihanna;Katy Perry;Whitney Houston;Débutant;Céline Dion a déclaré ne pas être affectée par les potins et se sentir flattée que les gens prennent le temps de l'imiter.;https://fr.wikipedia.org/wiki/Céline_Dion
2;fr;Quel rappeur français est parfois surnommé le Duc de Boulogne ?;Booba;Mala;Djé;Issaka;Débutant;Il est membre du 92i, un collectif de rap français dont il a été le fondateur, regroupant des rappeurs issus des Hauts-de-Seine.;https://fr.wikipedia.org/wiki/Booba
3;fr;Quel héros de « Wolverine » a publiquement annoncé son cancer de la peau ?;Hugh Jackman;Ryan Reynolds;Chris Pratt;Will Smith;Débutant;Hugh Jackman, marié à l'actrice et productrice Deborra-Lee Furness, de 13 ans son aînée, a adopté deux enfants avec son épouse.;https://fr.wikipedia.org/wiki/Hugh_Jackman
4;fr;Quel acteur a perdu la vie sur la route de Santa Clarita, au nord-ouest de Los Angeles ?;Paul Walker;Hugh Jackman;Will Smith;Chris Pratt;Débutant;Paul Walker habitait à Santa Barbara où de 2006 à 2011 il eut pour compagne Jasmine Pilchard-Gosnell, une étudiante de 23 ans.;https://fr.wikipedia.org/wiki/Paul_Walker
5;fr;Qui fut en 2013 le rappeur américain le plus riche de la planète ?;P. Diddy;Mos Def;Ali;Chuck D;Débutant;Sean John Combs est devenu directeur chez Uptown Records avant de fonder Bad Boy Records, signant ainsi The Notorious B.I.G.;https://fr.wikipedia.org/wiki/Sean_Combs
6;fr;Quel célèbre homme d'État sud-africain était surnommé Madiba ?;Nelson Mandela;Thabo Mbeki;Jacob Zuma;Cyril Ramaphosa;Débutant;Nelson Mandela demeure à ce jour une personnalité mondialement reconnue en faveur de la défense des droits de l'homme.;https://fr.wikipedia.org/wiki/Nelson_Mandela
7;fr;Quelle sulfureuse chanteuse est parfois surnommée la Black Barbie du rap ?;Nicki Minaj ;Christina Milian;Foy Brown;Lauryn Hill;Débutant;En 2013, Nicki Minaj, Beyoncé et Michelle Obama furent reconnues comme les femmes noires les plus influentes par le New York Times.;https://fr.wikipedia.org/wiki/Nicki_Minaj
8;fr;En 2013, quelle actrice américaine a été la plus bankable de la planète ?;Jennifer Lawrence;Cate Blanchett;Julianne Moore;Brie Larson;Débutant;En 2015, selon le magazine Forbes, Jennifer Lawrence fut l'actrice la mieux payée au monde avec des gains de 53 millions de dollars.;https://fr.wikipedia.org/wiki/Jennifer_Lawrence
9;fr;Quel pilote automobile a passé le cap des 45 printemps dans le coma ?;Michael Schumacher;Lewis Hamilton;Alain Prost;Sebastian Vettel;Débutant;À ce jour, Michael Schumacher détient la plupart des records de la Formule 1 à l'exception des records de précocité.;https://fr.wikipedia.org/wiki/Michael_Schumacher
10;fr;Quelle personnalité décédée a rapporté le plus en 2013, quatre ans après sa mort ?;Michael Jackson;Elvis Presley;Elton John;Billy Joel;Débutant;Alors qu'il préparait la série de concerts « This Is It », Michael Jackson trouva la mort à 50 ans d'une overdose de médicaments.;https://fr.wikipedia.org/wiki/Michael_Jackson
11;fr;En 2013, quel chanteur français fut le parrain du Téléthon ?;Patrick Bruel;Michel Sardou;Alain Bashung;Garou;Confirmé;Patrick Bruel est un auteur-compositeur-interprète, acteur, producteur et joueur professionnel de poker français né en Algérie.;https://fr.wikipedia.org/wiki/Patrick_Bruel
12;fr;Quelle mannequin est souvent surnommée le garçon manqué ?;Cara Delevingne;Kelly Brook;Kate Moss;Elizabeth Hurley;Confirmé;Très active sur les réseaux sociaux, elle est considérée comme une it girl et surtout comme un mannequin hyper médiatique.;https://fr.wikipedia.org/wiki/Cara_Delevingne
13;fr;Qui est la mère de Frances Bean Cobain, jeune artiste visuelle américaine ?;Courtney Love;Suzanne Vega;Mariah Carey;Joan Osborne;Confirmé;Chanteuse et guitariste du groupe Hole, formé en 1989 avec Eric Erlandson, elle est la veuve de Kurt Cobain, ex-leader de Nirvana.;https://fr.wikipedia.org/wiki/Courtney_Love
14;fr;Qui fut la marraine des illuminations de Noël sur les Champs Élysées en 2013 ?;Laetitia Casta;Mélanie Thierry;Ophélie Winter;Vanessa Demouy;Confirmé;Elle a débuté dans le mannequinat à l'âge de quinze ans et fut remarquée par Jean Paul Gaultier, le premier à la faire défiler.;https://fr.wikipedia.org/wiki/Laetitia_Casta
15;fr;Quelle top a défilé en 2013 avec un soutien-gorge de 10 millions de dollars ?;Candice Swanepoel;Doutzen Kroes;Tyra Banks;Karen Mulder;Confirmé;En couple depuis 2005 avec Hermann Nicoli, elle donne naissance en 2016 à leur premier enfant, un garçon prénommé Anaca.;https://fr.wikipedia.org/wiki/Candice_Swanepoel
16;fr;Qui a habillé Justin Timberlake pour son « 20/20 World Experience Tour » ?;Tom Ford;Calvin Klein;Rick Owens;Jason Wu;Confirmé;Dans le milieu des années 1990, Justin Timberlake a rencontré le succès en s'inspirant de l'esthétique développée par Gianni Versace.;https://fr.wikipedia.org/wiki/Tom_Ford
17;fr;Quelle actrice a posé nue en 2013 avec une anguille pour une association ?;Gillian Anderson;Annabeth Gish;Laurie Holden;Mimi Rogers;Confirmé;Au cours de sa carrière, Gillian Anderson a eu 55 nominations pour des récompenses, notamment 5 pour les Golden Globes Awards.;https://fr.wikipedia.org/wiki/Gillian_Anderson
18;fr;Quelle chanteuse écossaise a parfois été appelée Susie la simplette ?;Susan Boyle;Sally Carr;Sandi Thom;Shirley Manson;Confirmé;Cette chanteuse britannique s'est fait connaître par sa prestation musicale dans le cadre de l'émission « Britain's Got Talent ».;https://fr.wikipedia.org/wiki/Susan_Boyle
19;fr;Qui fut officiellement le mannequin le plus recherché sur Google en 2013 ?;Cara Delevingne;Kate Moss;Laetitia Casta;Naomi Campbell;Confirmé;Cara Delevingne, qui a précisé que sa sexualité n'était pas une phase, a été la compagne de l'actrice Michelle Rodriguez.;https://fr.wikipedia.org/wiki/Cara_Delevingne
20;fr;Quel ancien gardien de but est devenu champion de France GT en 2013 ?;Fabien Barthez;Oliver Khan;Walter Zenga;Jean-Marie Pfaff;Confirmé;Avec l'équipe de France, Barthez a notamment remporté la Coupe du monde 1998, l'Euro 2000 et la Coupe des confédérations en 2003.;https://fr.wikipedia.org/wiki/Fabien_Barthez
21;fr;Combien Kanye West a-t-il dépensé pour sa demande en mariage avec Kim Kardashian ?;3 millions;2 millions;4 millions;5 millions;Expert;Kanye West est l'un des plus gros vendeurs de disques de l'industrie musicale avec plus de 32 millions d'exemplaires vendus.;https://fr.wikipedia.org/wiki/Kanye_West
22;fr;Quelle violoniste française a épousé le ministre Manuel Valls ?;Anne Gravoin;Florence Malgoire;Clara Bonaldi;Alice Piérot;Expert;Anne Gravoin est depuis 2015 premier violon et codirectrice artistique de l'Alma Chamber Orchestra, créé en mai 2013.;https://fr.wikipedia.org/wiki/Anne_Gravoin
23;fr;Quel jeune acteur américain a été victime de deux AVC à seulement 27 ans ?;Frankie Muniz;Bob Garretson;Bill Cummings;Bobby Dragon;Expert;Frankie Muniz est connu pour le rôle principal qu'il tient entre 2000 et 2006 dans la série télé de la Fox Broadcasting Company, « Malcolm ».;https://fr.wikipedia.org/wiki/Frankie_Muniz
24;fr;Qui est devenue nouvelle ambassadrice de Longchamp au printemps 2014 ?;Alexa Chung;Liberty Ross;Penelope Tree;Alice Dellal;Expert;Citée dans les pages mode des magazines pour son sens du style, Alexa Chung est collaboratrice à la rédaction du magazine « Vogue ».;https://fr.wikipedia.org/wiki/Alexa_Chung
25;fr;Quelle comédienne et mère de Patrick Deweare a marqué le monde du spectacle ?;Mado Maurin;Madeleine Marion;Jeanne Marine;Pascale Mariani;Expert;Mado est la mère de Jean-Pierre, Yves-Marie et Marie-Véronique Maurin, Dominique Collignon-Maurin et Jean-François Vlérick.;https://fr.wikipedia.org/wiki/Mado_Maurin
26;fr;Quel est le prénom du premier enfant des célébrités Halle Berry et Olivier Martinez ?;Maceo;Theo;Sylvio;Fernando;Expert;Halle Berry a remporté l'Oscar de la meilleure actrice en 2002 pour sa performance dans le film dramatique « À l'ombre de la haine ».;https://fr.wikipedia.org/wiki/Halle_Berry
27;fr;Qui a été élue femme la mieux habillée du monde à plusieurs reprises ?;Kerry Washington;Ellen Pompeo;Viola Davis;Shonda Rimes;Expert;À la télévision, elle accède à une notoriété internationale en étant l'actrice principale, à partir de 2012 dans la série « Scandal ».;https://fr.wikipedia.org/wiki/Kerry_Washington
28;fr;En 2013, quelle célébrité a dit oui à James Heerdegen en robe Givenchy ?;Christina Ricci;Tea Leoni;Naomi Watts;Uma Thurman;Expert;Christina Ricci fut révélée à l'âge de onze ans par son rôle de Mercredi Addams dans « La Famille Addams » de Barry Sonnenfeld.;https://fr.wikipedia.org/wiki/Christina_Ricci
29;fr;Quelle mannequin et actrice est aussi la fille de la célèbre Andie MacDowell ?;Rainey Qualley;Kristin Quick;Molly Quinn;Nina Quartero;Expert;Rainey Qualley a étudié la technique d'art dramatique de Sanford Meisner puis la Royal Academy of Dramatic Art.;https://fr.wikipedia.org/wiki/Rainey_Qualley
30;fr;Quel chanteur français a raconté dans un livre son combat contre la leucémie ?;Nicolas Peyrac;Jacques Higelin;Yves Duteil;Hugues Aufray;Expert;En 2013, Nicolas Peyrac a annoncé à son public souffrir depuis 2012 d'une leucémie ne nécessitant pas de traitement spécifique.;https://fr.wikipedia.org/wiki/Nicolas_Peyrac
1;en;Which singer is also the mother of Rene Charles and twins Nelson and Eddy ?;Celine Dion;Rihanna;Katy Perry;Whitney Houston;Débutant;Celine Dion said she was not affected by gossip and felt flattered that people took the time to imitate her.;https://en.wikipedia.org/wiki/Celine_Dion
2;en;What French rapper is sometimes called the Duke of Boulogne ?;Booba;Mala;Dje;Issaka;Débutant;He is a member of the 92i, a collective French de dontrap which he was the founder, gathering rappers from the Hauts-de-Seine.;https://en.wikipedia.org/wiki/Booba
3;en;Which « Wolverine » heroes publicly announced his skin cancer ?;Hugh Jackman;Ryan Reynolds;Chris Pratt;Will Smith;Débutant;Hugh Jackman, married to actress and producer Deborra-Lee Furness, 13 years her senior, adopted two children with her wife.;https://en.wikipedia.org/wiki/Hugh_Jackman
4;en;Which actor lost his life on the road to Santa Clarita, northwest of Los Angeles ?;Paul Walker;Hugh Jackman;Will Smith;Chris Pratt;Débutant;Paul Walker lived in Santa Barbara where from 2006 to 2011 he was accompanied by 23-year-old student Jasmine Pilchard-Gosnell.;https://en.wikipedia.org/wiki/Paul_Walker
5;en;Who in 2013 was the richest American rapper on the planet ?;P. Diddy;Mos Def;Ali;Chuck D;Débutant;Sean John Combs became director at Uptown Records, before founding Bad Boy Records in 1993, signing The Notorious B.I.G.;https://en.wikipedia.org/wiki/Sean_Combs
6;en;What famous South African state man was nicknamed Madiba ?;Nelson Mandela;Thabo Mbeki;Jacob Zuma;Cyril Ramaphosa;Débutant;Nelson Mandela remains to this day a world-renowned human rights defender.;https://en.wikipedia.org/wiki/Nelson_Mandela
7;en;What sulphurous singer is sometimes called the Black Barbie rap ?;Nicki Minaj;Christina Milian;Foy Brown;Lauryn Hill;Débutant;In 2013, Nicki Minaj, Beyonce and Michelle Obama were recognized as the most influential black women by the New York Times.;https://en.wikipedia.org/wiki/Nicki_Minaj
8;en;In 2013, which American actress was the most bankable of the planet ?;Jennifer Lawrence;Cate Blanchett;Julianne Moore;Brie Larson;Débutant;In 2015, according to Forbes magazine, Jennifer Lawrence was the best-paid actress in the world with gains of nearly $ 53 million.;https://en.wikipedia.org/wiki/Jennifer_Lawrence
