1;fr;Laquelle de ces couleurs ne désigne pas une région du Périgord ?;Bleu;Vert;Blanc;Pourpre;Débutant;Le nom Périgord vient du peuple gaulois des Pétrocores, « Petrocorii » en gaulois, ce qui veut dire Quatre armées.;https://fr.wikipedia.org/wiki/Périgord
2;fr;Comment appelle-t-on les habitants de la ville de Périgueux ?;Périgourdins;Périeusins;Promontois;Pirigueusois;Débutant;Labellisée 4 fleurs, Périgueux est la capitale culturelle et touristique du Périgord blanc, dans la vallée de l'Isle.;https://fr.wikipedia.org/wiki/Périgeux
3;fr;Dans quel département le Périgord et ses quatre régions sont-ils inscrits ?;Dordogne;Calvados;Vaucluse;Aveyron;Débutant;La Dordogne, troisième département français métropolitain par sa superficie, fait partie de la région Nouvelle-Aquitaine.;https://fr.wikipedia.org/wiki/Dordogne_(département)
4;fr;Quelle spécialité culinaire du Périgord est issue de l'engraissement par gavage ?;Foie gras;Poil de jarre;Blanc de boeuf;Propolis;Débutant;Le foie gras se consomme cru, mi-cuit ou cuit, et peut être proposé sous forme de produit frais ou en conserve.;https://fr.wikipedia.org/wiki/Foie_gras
5;fr;Quelle grotte ornée du Paléolithique se situe dans la vallée de la Vézère ?;Lascaux;Cussac;Razet;Niaux;Débutant;Les peintures et les gravures qu'elle renferme n'ont pas pu faire l'objet de datations directes précises : environ 18 000 et 17 000 ans.;https://fr.wikipedia.org/wiki/Grotte_de_Lascaux
6;fr;À quoi la région du Périgord blanc doit-elle principalement son nom ?;Pierre;Miel;Sable;Sucre;Débutant;Elle occupe les territoires des régions naturelles du Ribéracois, du Périgord central, de la Double et d'une partie du Landais.;https://fr.wikipedia.org/wiki/Périgord_blanc
7;fr;Quel confit se mange généralement avec des pommes de terre à la sarladaise ?;Confit de canard;Confit d'oignons;Confit de vin;Confit de fleurs;Débutant;Ce confit se prépare avec des oiseaux gras, engraissés par gavage, les mêmes qui servent à produire le magret et le foie gras.;https://fr.wikipedia.org/wiki/Confit_de_canard
8;fr;Avec ses grands champs de céréales, quel surnom est donné au Périgord blanc ?;Grenier du Périgord;Cave du Périgord;Salon du Périgord;Jardin du Périgord;Débutant;Le Périgord blanc, ancienne région naturelle, correspondait aux plateaux calcaires du Ribéracois et du Verteillacois.;https://fr.wikipedia.org/wiki/Périgord_blanc
9;fr;Autour de quelle ville se déploient les vignobles du Périgord pourpre ?;Bergerac;Thiviers;Montignac;Le Bugue;Débutant;1 200 viticulteurs y cultivent une superficie de 12 000 hectares, produisant des vins rouges, blancs, moelleux, liquoreux et rosés.;https://fr.wikipedia.org/wiki/Vignoble_de_Bergerac
10;fr;Que produisent, en classification AOC, 612 communes du Périgord ?;Noix;Pommes;Citrons;Haricots;Débutant;Noix du Périgord est une appellation d'origine qui désigne les noix fraîches ou primeurs, les noix sèches et les cerneaux de noix.;https://fr.wikipedia.org/wiki/Noix_du_Périgord
