1;fr;Dans quel département français se trouve la ville de Vannes ?;Morbihan;Vendée;Nord;Vosges;Débutant;De tous les départements français de métropole, c'est le seul à avoir un nom fait entièrement de termes non issus de la langue française.;https://fr.wikipedia.org/wiki/Morbihan
2;fr;Comment appelle-t-on les habitants de la ville de Vannes ?;Vannetais;Vannetois;Vannais;Vannois;Débutant;Il est à noter que la ville est la deuxième plus peuplée du département après Lorient et la 5e de la région Bretagne.;https://fr.wikipedia.org/wiki/Vannes
3;fr;La ville de Vannes se situe à l'entrée de quel golfe parsemé de nombreuses îles et îlots ?;Golfe du Morbihan;Golfe du Lion;Golfe de Sagone;Golfe de St Florent;Débutant;Le golfe du Morbihan est une destination prisée pour la beauté de ses paysages couvrant une centaine de kilomètres carrés.;https://fr.wikipedia.org/wiki/Golfe_du_Morbihan
4;fr;Dans quelle région de France se situe la ville de Vannes ?;Bretagne;Pays de Loire;Normandie;Hauts de France;Débutant;Le terme Armorique est utilisé pour désigner la Bretagne et ce même s'il désignait à l'origine un ensemble plus vaste.;https://fr.wikipedia.org/wiki/Bretagne
5;fr;Vannes se situe entre Quimper et quelle autre grande ville de France ?;Nantes;Laval;Bourges;Bordeaux;Débutant;L'histoire de Nantes est en grande partie liée à celle de la Bretagne, qui deviendra la capitale du duché au XVe siècle.;https://fr.wikipedia.org/wiki/Nantes
6;fr;Quel grand conquérant de l'histoire a vaincu la Vannes antique ?;Jules César;Alexandre Le Grand;Xerxès;Attila;Débutant;Ambitieux et brillant, Jules César s'appuya sur le courant réformateur et démagogue pour son ascension politique.;https://fr.wikipedia.org/wiki/Jules_César
7;fr;Combien de labels récompensent Vannes comme ville fleurie ?;Quatre;Cinq;Trois;Deux;Débutant;En 2017, plus de 4 700 communes furent labellisées, dont 249 qui possèdent 4 fleurs (la récompense maximale du concours).;https://fr.wikipedia.org/wiki/Concours_des_villes_et_villages_fleuris
8;fr;Vers quelle orientation politique la ville de Vannes est-elle plutôt ancrée ?;Droite;Centre;Gauche;Extrême droite;Débutant;En politique, le terme de droite désigne les courants politiques ayant une idéologie conservatrice, économiquement libérale ou non.;https://fr.wikipedia.org/wiki/Droite_(politique)
9;fr;Quelle île française est la plus grande du Golfe du Morbihan ?;Île aux Moines;Île d'Arz;Île de Gavrinis;Île Berder;Débutant;L'Île aux Moines fut habitée depuis l'époque néolithique comme l'attestent les dolmens encore visibles ainsi que d'autres vestiges.;https://fr.wikipedia.org/wiki/Île_aux_Moines
10;fr;Quel gallo-romain est le saint patron de la ville de Vannes ?;Saint Patern;Saint Guenael;Saint Ronan;Saint Barbare;Débutant;Décédé entre 490 et 511, ce gallo-romain est considéré par beaucoup comme l'un des sept saints fondateurs de la Bretagne.;https://fr.wikipedia.org/wiki/Patern_de_Vannes
11;fr;Quel peuple de Gaule celtique occupait le pays de Vannes ?;Vénètes;Vanètes;Wisigoths;Vénigoths;Confirmé;Les Vénètes, dotés d'un sénat, disposaient d'une flotte importante pour commercer avec les îles Britanniques et la péninsule italienne.;https://fr.wikipedia.org/wiki/Vénètes_(Gaule)
12;fr;Laquelle de ces grandes villes de France est la plus proche de Vannes ?;Nantes;Angers;Caen;Le Mans;Confirmé;Nantes se développa grâce à ses circuits commerciaux hérités du Moyen Âge, puis viendra l'époque des engagés blancs.;https://fr.wikipedia.org/wiki/Nantes
13;fr;Quel nom a été donné à la cathédrale catholique romaine de Vannes ?;Saint-Pierre;Saint-Paul;Saint-Jean;Saint-Luc;Confirmé;Dans son ensemble, l'édifice reste fidèle à l'ancienne cathédrale romane et comprend une nef avec dix chapelles latérales.;https://fr.wikipedia.org/wiki/Cathédrale_Saint-Pierre_de_Vannes
14;fr;Le bagad de Vannes a remporté quelle saison de La France a un incroyable talent ?;Saison 9;Saison 8;Saison 7;Saison 6;Confirmé;Présentée par Alex Goude et Louise Ekland, cette saison a été remportée avec plus de 90% des voix des téléspectateurs.;https://fr.wikipedia.org/wiki/La_France_a_un_incroyable_talent
15;fr;Contre quelle équipe Vannes fut-elle confrontée en finale de Coupe de la Ligue 2008-2009 ?;Bordeaux;Lorient;Marseille;Paris Saint-Germain;Confirmé;La rencontre (au score final de 4-0) a eu lieu au stade de France le samedi 25 avril 2009, le coup d'envoi ayant été donné à 20h50.;https://fr.wikipedia.org/wiki/Coupe_de_la_Ligue_française_de_football_2008-2009
16;fr;Où se positionne sur une carte la ville de Vannes par rapport à Nantes ?;Au Nord-Ouest;Au Nord-Est;Au Sud-Ouest;Au Sud-Est;Confirmé;La ville de Vannes, desservie par la RN 165 sur le littoral sud breton, est à la fois en bord de mer et à l'intérieur des terres.;https://fr.wikipedia.org/wiki/Vannes
17;fr;Dans la série Agathe Koltès, où se situait le commissariat de Police à Vannes ?;Château de l'Hermine;Hôtel de police;Hôtel de ville;Collège Jules Simon;Confirmé;Agathe Koltès est une série policière française avec Philippine Leroy-Beaulieu diffusée sur France 3 depuis le 7 mai 2016.;https://fr.wikipedia.org/wiki/Agathe_Koltès
18;fr;Quel homme politique français a fait ses études à Vannes ?;Jean-Marie Le Pen;Raymond Marcellin;Jean-Yves Le Drian;Christian Bonnet;Confirmé;Son père trouva la mort à bord du chalutier La Persévérance lorsque le bateau, qui pêchait la sole, sauta sur une mine.;https://fr.wikipedia.org/wiki/Jean-Marie_Le_Pen
19;fr;Quel animal, principalement actif la nuit, représente fièrement la ville de Vannes ?;Hermine;Écureuil;Taureau;Dauphin;Confirmé;Les hermines furent introduites en Nouvelle-Zélande à la fin du XIXe siècle pour faire le ménage parmi les populations de souris.;https://fr.wikipedia.org/wiki/Hermine
20;fr;À quelle date ont lieu à Vannes les désormais célèbres fêtes d'Arvor ?;15 août;14 juillet;1er mai;21 juin;Confirmé;On y procède à l'élection de la Reine des Fêtes d'Arvor et de ses deux dauphines, qui devront représenter le folklore breton.;https://fr.wikipedia.org/wiki/Fêtes_d'Arvor
21;fr;Quel célèbre moine et ermite breton est né à Vannes ?;Saint Émilion;Anne de Bretagne;Du Guesclin;Gilles de Rais;Expert;Un monastère et une église monolithe furent édifiés après la mort de Saint Émilion, au XIe et XIIe siècle, creusée dans la falaise.;https://fr.wikipedia.org/wiki/Émilion_de_Combes
22;fr;Quel nom gallo-romain a été donné à la ville de Vannes ?;Darioritum;Vanitium;Massalia;Vernum;Expert;Au IIIe siècle, la cité va largement déborder du site initial et occuper la colline du Mené qui constitue aujourd'hui le cœur historique.;https://fr.wikipedia.org/wiki/Darioritum
23;fr;Quelle ville de Belgique est jumelée avec la ville de Vannes ?;Mons;Bruges;Gand;Liège;Expert;Mons se situe à 60 km au sud-ouest de la capitale Bruxelles, à environ 240 km au nord-est de Paris, à 75 km à l'est de Lille.;https://fr.wikipedia.org/wiki/Mons
24;fr;Quelle actrice française célèbre possédait une île près de Vannes ?;Danielle Darrieux;Denise Grey;Arletty;Michèle Morgan;Expert;Danielle Darrieux a vécu avec Jacques Jenvrin entre une villa de Larmor-Baden (Morbihan) et une maison de Bois-le-Roi (Eure).;https://fr.wikipedia.org/wiki/Danielle_Darrieux
25;fr;Quel est le nom breton de la ville de Vannes, située en Basse-Bretagne ?;Gwened;Roazhon;Gwitreg;Gwenrann;Expert;Certains ont été tentés de traduire le nom breton de la ville en français et l'ont interprété comme signifiant blé blanc.;https://fr.wikipedia.org/wiki/Vannes
26;fr;Quelle célébrité du cinéma français est née à Vannes ?;Hélène de Fougerolles;Simone Signoret;Denise Grey;Danielle Darrieux;Expert;Elle s'est orientée vers un CAP esthétique-cosmétique, mais elle arrêta ses études à l'âge de quinze ans afin de devenir actrice.;https://fr.wikipedia.org/wiki/Hélène_de_Fougerolles
27;fr;Devant quel roi fut proclamée, à Vannes, l'union de la Bretagne à la France ?;François 1er;Louis XII;Henri IV;Louis XIV;Expert;À la mort de Claude de France, François 1er commet l'erreur de désigner le dauphin François comme héritier de la Bretagne.;https://fr.wikipedia.org/wiki/Union_de_la_Bretagne_à_la_France
28;fr;Quel vaste plan d'eau se situe dans la ville de Vannes ?;Étang au Duc;Étang d'Arz;Étang de Rohan;Étang de Patern;Expert;Il s'agirait d'une ancienne carrière dont on aurait tiré les pierres nécessaires à la construction de la première ville gallo-romaine.;https://fr.wikipedia.org/wiki/Étang_au_Duc_(Vannes)
29;fr;Quel fleuve côtier se jette dans le golfe du Morbihan à Vannes ?;Marle;Loire;Blavet;Odet;Expert;Canalisée, la Marle passe devant le jardin des remparts et se mêle aux eaux du golfe après la porte Saint-Vincent.;https://fr.wikipedia.org/wiki/Marle_(fleuve)
30;fr;Quel grand parc aménagé en hauteur fait face aux remparts de Vannes ?;Parc de la Garenne;Parc de Kérizac;Jardin des Remparts;Square Droalen;Expert;Véritable symbole de la ville de Vannes, les remparts, en particulier la muraille Est, sont appréciés par les voyageurs et artistes.;https://fr.wikipedia.org/wiki/Remparts_de_Vannes
31;en;In which French department is the city of Vannes located ?;Morbihan;Vendée;North;Vosges;Beginner;Of all the French departments of metropolis, it is the only one to have a name made entirely of terms not coming from the French language.;https://en.wikipedia.org/wiki/Morbihan
32;en;What is the name of the inhabitants of the city of Vannes ?;Vannetais;Vannetois;Vannais;Vannois;Beginner;It should be noted that the city is the second most populated department after Lorient and the 5th of the Brittany region.;https://en.wikipedia.org/wiki/Vannes
33;en;The city of Vannes is at the entrance of which gulf dotted with many islands and islets ?;Gulf of Morbihan;Gulf of Lion;Gulf of Sagone;Gulf of St Florent;Beginner;The Gulf of Morbihan is a popular destination for the beauty of its landscapes covering a hundred kilometers square.;https://en.wikipedia.org/wiki/Gulf_of_Morbihan
34;en;In which region of France is the city of Vannes ?;Brittany;Pays de Loire;Normandy;Hauts de France;Beginner;The term Armorica is used to designate Brittany, even if it originally meant a larger ensemble.;https://en.wikipedia.org/wiki/Brittany
35;en;Vannes is between Qimper and what other big city of France ?;Nantes;Laval;Bourges;Bordeaux;Beginner;The history of Nantes is largely linked to that of Brittany, which will become the capital of the duché in the fifteenth century.;https://en.wikipedia.org/wiki/Nantes
36;en;What great conqueror of history has conquered the ancient Valves ?;Julius Caesar;Alexander the Great;Xerxes;Attila;Beginner;Ambitious and brilliant, Julius Caesar leaned on the current reformist and maggots for his political ascent.;https://en.wikipedia.org/wiki/Julius_Caesar
37;en;How many labels reward Vannes as a flower city ?;Four;Five;Three;Two;Beginner;In 2017, more than 4 700 communes were labeled, of which 249 have 4 flowers (the maximum reward of the competition).;https://en.wikipedia.org/wiki/Concours_des_villes_et_villages_fleuris
38;en;Towards what political orientation is the city of Vannes rather anchored ?;Right;Center;Left;Extreme right;Beginner;In political terms, the right-wing term means political currents with a conservative, economically liberal, or non-liberal ideology.;https://en.wikipedia.org/wiki/Right-wing_politics
39;en;Which French island is the largest in the Gulf of Morbihan ?;Monks Island;Arz Island;Gavrinis Island;Berder Island;Beginner;Monks Island has been inhabited since the Napoleonic era, as evidenced by the still visible dolmens and other remains.;
40;en;Which Gallo-Roman is the patron saint of the city of Vannes ?;Saint Patern;Saint Guenael;Saint Ronan;Saint Barbarian;Beginner;Decreed between 490 and 511, this Gallo-Roman is considered by many as one of the seven founding saints of Brittany.;https://en.wikipedia.org/wiki/Padarn
41;en;What people of Celtic Gaul occupied the country of Vannes ?;Avengers;Vanes;Visigoths;Vénigoths;Confirmed;The Vanes, endowed with a Senate, had a large fleet to trade with the British Islands and the Italian Peninsula.;https://en.wikipedia.org/wiki/Veneti_(Gaul)
42;en;Which of these major cities in France is the closest to Vannes ?;Nantes;Angers;Caen;Le Mans;Confirmed;Nantes developed thanks to its commercial circuits inherited from the Middle Ages, then will come the era of white committed.;https://en.wikipedia.org/wiki/Nantes
43;en;What name was given to the Roman catholic cathedral of Vannes ?;Saint-Pierre;St. Paul;Saint John;Saint-Luc;Confirmed;As a whole, the building remains faithful to the old Romanesque cathedral and includes a nave with ten side chapels.;https://en.wikipedia.org/wiki/Vannes_Cathedral
44;en;Vannes bagad won which season of France has incredible talent ?;Season 9;Season 8;Season 7;Season 6;Confirmed;Presented by Alex Goude and Louise Ekland, this season has been won with more than 90% of televised voices.;https://en.wikipedia.org/wiki/La_France_a_un_incroyable_talent
45;en;What team did Vannes face in the 2008-2009 League Cup final ?;Bordeaux;Lorient;Marseille;Paris Saint-Germain;Confirmed;The match (at the final score of 4-0) was held at the Stade de France on Saturday, April 25, 2009, the kickoff having been given at 20h50.;https://en.wikipedia.org/wiki/2008?09_Coupe_de_la_Ligue
46;en;Where is the city of Vannes located in relation to Nantes ?;North West;Northeast;Southwest;Southeast;Confirmed;The city of Vannes, served by the RN 165 on the south coast of Brittany, is both at the seaside and inland.;https://en.wikipedia.org/wiki/Vannes
47;en;In the series Agathe Koltès, where was the police station in Vannes ?;Castle of the Hermine;Police Hotel;City Hotel;Jules Simon College;Confirmed;Agathe Koltès is a French police serie with Philippine Leroy-Beaulieu broadcast on France 3 since May 7, 2016.;
48;en;Which French politician did his studies in Vannes ?;Jean-Marie Le Pen;Raymond Marcellin;Jean-Yves Le Drian;Christian Bonnet;Confirmed;His father died on the trawler's boat Perseverance when the boat, which was fishing for the sole, jumped on a mine.;https://en.wikipedia.org/wiki/Jean-Marie_Le_Pen
49;en;Which animal, mainly active at night, represents the city of Vannes proudly ?;Hermine;Church;Taurus;Dauphin;Confirmed;Ermine were introduced in New Zealand in the late nineteenth century to house among mouse populations.;https://en.wikipedia.org/wiki/Stoat
