1;fr;Quel oiseau de couleur blanche est un des symboles de la paix ?;La colombe;La pie;Le pigeon;La tourterelle;Débutant;Pour la plupart des francophones, la « colombe » désigne la forme blanche d'un pigeon biset ou d'une tourterelle domestique.;https://fr.wikipedia.org/wiki/Colombe
2;fr;Quels oiseaux fournissent le duvet qui sert à la fabrication des édredons ?;Les eiders;Les colverts;Les sarcelles;Les perruches;Débutant;Les plumes de l'eider étaient naguère cueillies en Islande ou au Groenland et recherchées comme rembourrage de vêtements.;https://fr.wikipedia.org/wiki/Eider_(oiseau)
3;fr;Quel oiseau possède bien souvent une mauvaise réputation en Occident ?;Le corbeau;Le rossignol;Le hibou;Le colibri;Débutant;Considérés comme des prédateurs nuisibles capables de menacer les populations, ils sont l'objet de campagnes d'élimination.;https://fr.wikipedia.org/wiki/Corbeau
4;fr;Quel oiseau pond généralement ses oeufs dans le nid des autres espèces ?;Le coucou;La mésange;Le merle;Le faisan;Débutant;Le terme « coucou » est une onomatopée issue du chant du coucou gris dont les francophones font souvent référence.;https://fr.wikipedia.org/wiki/Coucou
5;fr;Comment désigne-t-on le changement de plumage chez un oiseau ?;La mue;La perte;La tombée;La plumée;Débutant;Ce processus au minimum annuel, étudié de près par l'ornithologie, est très coûteux en énergie et en ressources pour l'oiseau.;https://fr.wikipedia.org/wiki/Mue_des_oiseaux
6;fr;Quels oiseaux sont parfois surnommés les « mainates du pauvre » ?;Les étourneaux;Les vanneaux;Les rossignols;Les chardonnerets;Débutant;L'étourneau marche ou trottine plutôt que de sautiller et son vol est énergique et direct, grâce à ses ailes et à sa queue courtes.;https://fr.wikipedia.org/wiki/Étourneau_sansonnet
7;fr;En France, quel oiseau est communément représenté sur la pointe des clochers ?;Coq;Canard;Dinde;Pingouin;Débutant;Le clocher est un repère dans le paysage pour se situer et se déplacer (sur le littoral, il constitue un amer pour la navigation).;https://fr.wikipedia.org/wiki/Clocher
8;fr;Grâce à quel oiseau les paysages de la Camargue sont-ils célèbres ?;Flamant rose;Autruche;Busard;Cigogne;Débutant;La région est une halte migratoire pour les canards et les oiseaux d'eau : on recense 150 000 individus en transit chaque année.;https://fr.wikipedia.org/wiki/Camargue
9;fr;Associé à un nid, quel oiseau a donné son nom à un succulent mets asiatique ?;Hirondelle;Colibri;Rouge-gorge;Perroquet;Débutant;Sa rareté et l'effort nécessaire à la récolte du nid d'hirondelle en ont fait un mets particulièrement apprécié.;https://fr.wikipedia.org/wiki/Nid_d'hirondelle
10;fr;Quel oiseau se suspend parfois la tête en bas pendant la parade nuptiale ?;Le paradisier;La pie bleue;La mésange;La corneille;Débutant;Les espèces à dimorphisme sexuel sont polygames tandis que les espèces monomorphes sont principalement monogames.;https://fr.wikipedia.org/wiki/Paradisaeidae
11;fr;Quel oiseau vivant dans l'hémisphère nord nage le plus vite ?;Pingouin;Bécassine;Martinet;Pie;Confirmé;Par abus de langage, le pingouin est souvent confondu avec le manchot, de par sa ressemblance avec le Grand Pingouin.;https://fr.wikipedia.org/wiki/Pingouin
12;fr;Quel oiseau piscivore vit dans les régions antarctiques ?;Le manchot;Le pingouin;Le guillemot;Le goéland;Confirmé;Les ailes des manchots, devenues inutilisables pour le vol, se sont merveilleusement adaptées à la nage et à la plongée.;https://fr.wikipedia.org/wiki/Sphenisciformes
13;fr;Quel est le seul oiseau au monde qui puisse voler à reculons ?;Le colibri;La fauvette;La mésange;Le moineau;Confirmé;Le terme « colibri », qui dériverait d'une langue caribe, s'est imposé dans bon nombre de langues, y compris le français.;https://fr.wikipedia.org/wiki/Colibri
