1;fr;Quel volcan faisant partie des îles Éoliennes est situé au nord de la Sicile ?;Stromboli;Vésuve;Pinatubo;Villarrica;Débutant;La partie actuellement active du volcan s'est formée il y a moins de cinq mille ans et est en éruption quasi continue.;https://fr.wikipedia.org/wiki/Stromboli
2;fr;Quel volcan actif est le plus haut d'Europe avec 3 330 mètres d'altitude ?;Etna;Mont Fuji;Olca;Ebeko;Débutant;Ses pentes relativement raides sont interrompues par plusieurs bouches éruptives, notamment sur ses flancs sud et ouest.;https://fr.wikipedia.org/wiki/Etna
3;fr;Quel volcan est respectueusement nommé Don Gregorio par les locaux ?;Popocatepetl;Aracar;Goreli;Dempo;Débutant;Selon la tradition locale, le Popocatepetl serait né un 12 mars, date qui fut jadis le jour de la fête de saint Grégoire.;https://fr.wikipedia.org/wiki/Popocatepetl
4;fr;Quel volcan possède vingt-cinq cônes pointant sur ses flancs ?;Villarrica;Mahawu;Pinatubo;Sundoro;Débutant;Sa dernière grande éruption, en 1971, ouvrit une fissure de 4 km de large d'où jaillirent 30 millions de mètres cubes de lave.;https://fr.wikipedia.org/wiki/Villarrica_(volcan)
5;fr;Quel volcan sous-marin possède le même nom qu'un célèbre port de France ?;Le Havre;Marseille;Dunkerque;Brest;Débutant;Lors de son éruption de la mi-juillet 2012, Le Havre a produit d'importantes quantités de ponce qui ont formé des radeaux.;https://fr.wikipedia.org/wiki/Havre_(volcan)
6;fr;Quel volcan bien connu des touristes est également le point culminant du Japon ?;Mont Fuji;Mont Longonot;Mont Ontake;Mont Spurr;Débutant;La montagne est un stratovolcan toujours considéré comme actif, sa dernière éruption s'étant produite fin 1707.;https://fr.wikipedia.org/wiki/Mont_Fuji
7;fr;L'éruption de quel volcan a provoqué sur terre un refroidissement général de 0.6°C ?;Pinatubo;Misti;Rasshua;Kurub;Débutant;Le bilan humain, qui s'élève à moins de 1 000 morts, fut relativement limité grâce à l'évacuation efficace des populations.;https://fr.wikipedia.org/wiki/Pinatubo
8;fr;Quel volcan italien d'une altitude de 1 281 mètres borde la baie de Naples ?;Vésuve;Stromboli;Pinatubo;Villarrica;Débutant;Le Vésuve est à l'origine de la destruction des villes de Pompéi, Herculanum, Oplontis et Stabies, ensevelies le 24 août 79.;https://fr.wikipedia.org/wiki/Vésuve
9;fr;Quel volcan à trois sommets est très proche du Novarupta ?;Trident;Tenorio;Tecapa;Tanaga;Débutant;Le Trident nommé par R. F. Griggs est situé dans le parc national et réserve de Katmai, entre le mont Katmai et le mont Mageik.;https://fr.wikipedia.org/wiki/Trident_(volcan)
10;fr;Lequel de ces volcans du globe est situé sur une île en Alaska ?;Cleveland;Kambalny;Poas;Pinatubo;Débutant;Depuis que la région est parcourue par les Occidentaux à la fin du XIXe siècle, le mont Cleveland a connu 19 éruptions.;https://fr.wikipedia.org/wiki/Mont_Cleveland
11;fr;Quel volcan pourrait à nouveau recouvrir de cendres la ville de Quito ?;Reventador;Cotopaxi;Ambae;Epi;Confirmé;L'histoire du Reventador est un mélange de phases d'édification et de destruction d'un cône, par effondrement latéral.;https://fr.wikipedia.org/wiki/Reventador
12;fr;Quel volcan russe s'est réveillé après 250 ans de sommeil profond ?;Kambalny;Kolumbo;Ketoï;Kurub;Confirmé;Une éruption mineure du volcan Kambalny a eu lieu en 1767 mais la dernière éruption majeure remonte à environ 600 ans.;https://fr.wikipedia.org/wiki/Kambalny
13;fr;Quel volcan de Sumatra a entraîné l'évacuation de milliers de personnes ?;Sinabung;Ruang;Krafla;Lawu;Confirmé;Une longue éruption a montré une intensité inégale, ses pluies de cendre brûlante ayant toutefois touché en 2013 les villages alentours.;https://fr.wikipedia.org/wiki/Sinabung
14;fr;Quel volcan du Costa Rica a connu 39 épisodes éruptifs entre 1828 et 2018 ?;Poas;Olca;Sirung;Pago;Confirmé;Le cratère principal du stratovolcan héberge aujourd'hui un lac acide qui dégage régulièrement des vapeurs sulfurées toxiques.;https://fr.wikipedia.org/wiki/Poas
15;fr;Quel volcan est visible dans presque toute la région de Seattle ?;Mont Rainier;Mont Rittman;Sangay;Surtsey;Confirmé;Les jours de temps clair, on peut apercevoir le mont Rainier depuis les villes de Portland dans l'État de l'Oregon et de Victoria au Canada.;https://fr.wikipedia.org/wiki/Mont_Rainier
16;fr;Quelle éruption de 1912 a provoqué un affaiblissement de la mousson en Asie ?;Novarupta;Hekla;Sumaco;Mauna Iki;Confirmé;Au cours de cette éruption d'indice d'explosivité volcanique de 6, une surge volcanique s'est formée vers le nord-ouest.;https://fr.wikipedia.org/wiki/Éruption_du_Novarupta_en_1912
17;fr;Quel volcan des États-Unis est le plus haut volcan du monde ?;Mauna Loa;Marapi;Tecapa;Vanua Lava;Confirmé;Le Mauna Loa s'élève en effet à 17 kilomètres au-dessus de sa base qui s'enfonce dans le plancher océanique.;https://fr.wikipedia.org/wiki/Mauna_Loa
18;fr;Quel volcan actif de Sulawesi ne présente toutefois pas de cratère ?;Lokon;Yucamane;Ulawun;Tongkoko;Confirmé;Les volcans jumeaux du Lokon et de l'Empung s'élèvent à environ 800 mètres au-dessus de la plaine de Tondano.;https://fr.wikipedia.org/wiki/Lokon
19;fr;Quel volcan est situé à cheval sur la frontière entre la Bolivie et le Chili ?;Olca;Surtla;Mat Ala;Pago;Confirmé;Il est constitué de plusieurs bouches éruptives alignées ayant émis des coulées de lave jusqu'à cinq kilomètres de longueur.;https://fr.wikipedia.org/wiki/Olca
20;fr;Pour les Hawaïens, quel volcan est la demeure de la déesse hawaïenne Pélé ?;Kilauea;Popocatepetl;Yasur;Calbuco;Confirmé;Le volcan fait l'objet d'une surveillance et d'études depuis la création de l'observatoire volcanologique d'Hawaï en 1912.;https://fr.wikipedia.org/wiki/Kilauea
21;fr;Quel volcan de Russie figure encore à ce jour parmi les plus actifs des îles Kouriles ?;Ebeko;Mont Pavlof;Isluga;Antisana;Expert;C'est l'un des volcans les plus actifs des îles Kouriles qui voit Severo-Kourilsk à ses pieds, la plus grande ville de Paramouchir.;https://fr.wikipedia.org/wiki/Ebeko
22;fr;Quel volcan est situé dans le massif volcanique de Big Ben ?;Pic Mawson;Mont Gharat;Baratang;Cône Nazko;Expert;Le pic Mawson se présente sous la forme d'un stratovolcan s'élevant au coeur de la caldeira, en Australie.;https://fr.wikipedia.org/wiki/Pic_Mawson
23;fr;Quel volcan du Vanuatu possède une faible altitude de 361 mètres ?;Yasur;Alayta;Colo;Guallatiri;Expert;Il est possible pour de nombreux touristes de monter au sommet du volcan et d'observer les éruptions permanentes.;https://fr.wikipedia.org/wiki/Yasur
24;fr;Quel volcan des Andes péruviennes se traduit par langue de feu en quechua ?;Sabancaya;Sarigan;Nabukelevu;Lopevi;Expert;Le volcan Sabancaya est situé dans la région d'Arequipa, au sud du Pérou, dans la zone volcanique centrale des Andes.;https://fr.wikipedia.org/wiki/Sabancaya
25;fr;Quel volcan bouclier actif, culminant à près de 1 476 mètres, se dresse aux Galapagos ?;La Cumbre;Pular;Taftan;Osorno;Expert;Culminant à une altitude de 1 476 mètres, la dernière éruption du volcan La Cumbre s'est déroulée du 10 au 28 avril 2009.;https://fr.wikipedia.org/wiki/La_Cumbre_(îles_Galapagos)
26;fr;Quel volcan fait partie de la réserve nationale Llanquihue, au Chili ?;Calbuco;Nissiros;Lewotolo;Salak;Expert;La première ascension a été réalisée en 1859 par Jean Renous qui fut également le premier à accéder au sommet du volcan Osorno.;https://fr.wikipedia.org/wiki/Calbuco_(volcan)
27;fr;Quel stratovolcan porte le nom d'un explorateur de l'USGS, aux États-Unis ?;Mont Spurr;Pic Lassen;San Pedro;Mont Rocard;Expert;Le mont Spurr est un stratovolcan dans l'arc volcanique des Aléoutiennes, en Alaska, faisant partie des montagnes Tordrillo.;https://fr.wikipedia.org/wiki/Mont_Spurr
28;fr;Quel volcan gris se situe à la frontière sino-coréenne ?;Mont Paektu;Mont Taranaki;Mont Wrangell;Mont Tongariro;Expert;Son sommet est occupé par une vaste caldeira de 5 km de diamètre et profonde de 850 m, partiellement remplie par le lac du Paradis.;https://fr.wikipedia.org/wiki/Mont_Paektu
29;fr;Quel volcan est situé dans l'extrême est de l'île de Java ?;Raung;Teide;Mont Unzen;Wolf;Expert;Durant la Préhistoire, le Gadung a été à l'origine d'un effondrement majeur du flanc ouest du Raung qui a atteint l'océan Indien.;https://fr.wikipedia.org/wiki/Raung
30;fr;Quel volcan de Papouasie-Nouvelle-Guinée est aussi appelé The Father (Le Père) ?;Ulawun;Visoke;Teahitia;Mont Usu;Expert;Le volcan Ulawun est soumis à un climat équatorial qui permet l'établissement d'une forêt tropicale humide.;https://fr.wikipedia.org/wiki/Ulawun
1;en;Which volcano belonging to the Aeolian Islands is located in the north of Sicily ?;Stromboli;Vésuve;Pinatubo;Villarrica;Débutant;The currently active part of the volcano was formed less than five thousand years ago and is in almost continuous eruption.;https://en.wikipedia.org/wiki/Stromboli
2;en;Which active volcano is the highest in Europe with 3 330 meters of altitude ?;Etna;Mount Fuji;Olca;Ebeko;Débutant;Its relatively steep slopes are interrupted by several eruptions, especially on its southern and western flanks.;https://en.wikipedia.org/wiki/Mount Etna
3;en;Which volcano is respectfully named Don Gregorio by locals ?;Popocatepetl;Aracar;Goreli;Dempo;Débutant;According to local tradition, the Popocatepetl would be born on March 12th, a date that reached Vatican Council II on the feast day of Saint Gregory.;https://en.wikipedia.org/wiki/Popocatépetl
4;en;Which volcano has twenty-five cines pointing on its flanks ?;Villarrica;Mahawu;Pinatubo;Sundoro;Débutant;Its last major eruption, in 1971, opened a fissure 4 km wide, from which 30 million cubic meters of lava flowed.;https://en.wikipedia.org/wiki/Villarrica_(volcano)
5;en;Which submarine volcano has the same name as a famous port of France ?;Le Havre;Marseille;Dunkerque;Brest;Débutant;When it erupted in mid-July 2012, Le Havre produced large quantities of pumice that formed rafts.;
6;en;Which volcano well known to tourists is also the culmination of Japan ?;Mount Fuji;Mont Longonot;Ontake Mountain;Mount Spurr;Débutant;The mountain is a stratovolcano always considered active, its last eruption having occurred at the end of 1707.;https://en.wikipedia.org/wiki/Mount_Fuji
7;en;The eruption of what volcano caused on Earth a general cooling of 0.6°C ?;Pinatubo;Misti;Rasshua;Kurub;Débutant;The human toll, which amounts to less than 1 000 deaths, was relatively limited thanks to the effective evacuation of the populations.;https://en.wikipedia.org/wiki/Mount Pinatubo
8;en;Which Italian volcano at an altitude of 1,281 meters borders the Bay of Naples ?;Vesuvius;Stromboli;Pinatubo;Villarrica;Débutant;Vesuvius is at the origin of the destruction of the cities of Pompeii, Herculaneum, Oplontis and Stabies, buried on August 24, 79.;https://en.wikipedia.org/wiki/Vesuvius
9;en;Which volcano with three peaks is very close to Novarupta ?;Trident;Tenorio;Tecapa;Tanaga;Débutant;R. F. Griggs named Trident is located in Katmai National Park and Reserve, between Mount Katmai and Mount Mageik.;https://en.wikipedia.org/wiki/Trident_Volcano
10;en;Which of these volcanoes is located on an island in Alaska ?;Cleveland;Kambalny;Poas;Pinatubo;Débutant;Since the region was traversed by the West at the end of the nineteenth century, Mount Cleveland has experienced 19 eruptions.;https://en.wikipedia.org/wiki/Mount_Cleveland_(Alaska)
11;en;What volcano could again cover the city of Quito with ashes ?;Reventador;Cotopaxi;Ambae;Epi;Confirmé;The story of the Reventador is a mixture of phases of building and destruction of a cone, by lateral collapse.;https://en.wikipedia.org/wiki/Reventador
12;en;Which Russian volcano woke up after 250 years of deep sleep ?;Kambalny;Kolumbo;Ketoï;Kurub;Confirmé;A minor eruption of the Kambalny volcano took place in 1767 but the last major eruption was around 600 years ago.;https://en.wikipedia.org/wiki/Kambalny
13;en;What volcano in Sumatra has resulted in the evacuation of thousands of people ?;Sinabung;Ruang;Krafia;Lawu;Confirmé;A long eruption showed uneven intensity, but its rains of burning ash hit the surrounding villages in 2013.;https://en.wikipedia.org/wiki/Mount Sinabung
14;en;Which volcano in Costa Rica experienced 39 rash episodes between 1828 and 2018 ?;Poas;Olca;Sirung;Pago;Confirmé;The main crater of the stratovolcano today hosts an acidic lake that regularly emits toxic sulphurous fumes.;
15;en;Which volcano is visible in most of Seattle ?;Mount Rainier;Mount Rittman;Sangay;Surtsey;Confirmé;On clear days, Mount Rainier can be seen from the cities of Portland, Oregon, and Victoria, Canada.;https://en.wikipedia.org/wiki/Mount_Rainier
16;en;What eruption of 1912 caused a weakening of the monsoon in Asia ?;Novarupta;Hekla;Sumaco;Mauna Iki;Confirmé;During this volcanic explosion index eruption of 6, a volcanic surge was formed to the northwest.;
17;en;Which volcano of the United States is the highest volcano in the world ?;Mauna Loa;Marapi;Tecapa;Vanua Lava;Confirmé;The Mauna Loa is 17 kilometers above its base, which sinks into the ocean floor.;https://en.wikipedia.org/wiki/Mauna_Loa
18;en;Which active volcano in Sulawesi does not have a crater ?;Lokon;Yucamane;Ulawun;Tongkoko;Confirmé;The twin volcanoes of Lokon and Empung rise about 800 meters above the plain of Tondano.;https://en.wikipedia.org/wiki/Mount Lokon
19;en;Which volcano is located astride the border between Bolivia and Chile ?;Olca;Surtla;Mat Ala;Pago;Confirmé;It consists of several aligned eruptive vents with lava flows up to five kilometers in length.;https://en.wikipedia.org/wiki/Olca
20;en;For the Hawaiians, which volcano is the home of Pélé ?;Kilauea;Popocatepetl;Yasur;Calbuco;Confirmé;The volcano has been monitored and studied since the creation of the Volcanological Observatory of Hawaï in 1912.;
